title,authors,conference_name,conference_year,link
"MFTraj: Map-Free, Behavior-Driven Trajectory Prediction for Autonomous Driving.","Haicheng Liao, Zhenning Li, Chengyue Wang, Huanming Shen, Dongping Liao, Bonan Wang, Guofa Li, Chengzhong Xu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/657
SCTrans: Multi-scale scRNA-seq Sub-vector Completion Transformer for Gene-selective Cell Type Annotation.,"Lu Lin, Wen Xue, Xindian Wei, Wenjun Shen, Cheng Liu, Si Wu, Hau-San Wong","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/658
Enhancing Multimodal Knowledge Graph Representation Learning through Triple Contrastive Learning.,"Yuxing Lu, Weichen Zhao, Nan Sun, Jinzhuo Wang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/659
Enhanced DouDiZhu Card Game Strategy Using Oracle Guiding and Adaptive Deep Monte Carlo Method.,"Qian Luo, Tien Ping Tan, Daochen Zha, Tianqiao Zhang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/660
Towards Geometric Normalization Techniques in SE(3) Equivariant Graph Neural Networks for Physical Dynamics Simulations.,"Ziqiao Meng, Liang Zeng, Zixing Song, Tingyang Xu, Peilin Zhao, Irwin King","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/661
Searching for Programmatic Policies in Semantic Spaces.,"Rubens O. Moraes, Levi H. S. Lelis","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/662
IMM: An Imitative Reinforcement Learning Approach with Predictive Representation Learning for Automatic Market Making.,"Hui Niu, Siyuan Li, Jiahao Zheng, Zhouchi Lin, Bo An, Jian Li, Jian Guo","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/663
MacMic: Executing Iceberg Orders via Hierarchical Reinforcement Learning.,"Hui Niu, Siyuan Li, Jian Li","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/664
SACNN: Self Attention-based Convolutional Neural Network for Fraudulent Behaviour Detection in Sports.,"Maxx Richard Rahman, Lotfy H. Abdel Khaliq, Thomas Piper, Hans Geyer, Tristan Equey, Norbert Baume, Reid Aikin, Wolfgang Maass","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/665
Dynamic Many-Objective Molecular Optimization: Unfolding Complexity with Objective Decomposition and Progressive Optimization.,"Dong-Hee Shin, Young-Han Son, Deok-Joong Lee, Ji-Wung Han, Tae-Eui Kam","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/666
Multi-TA: Multilevel Temporal Augmentation for Robust Septic Shock Early Prediction.,"Hyunwoo Sohn, Kyungjin Park, Baekkwan Park, Min Chi","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/667
BeyondVision: An EMG-driven Micro Hand Gesture Recognition Based on Dynamic Segmentation.,"Nana Wang, Jianwei Niu, Xuefeng Liu, Dongqin Yu, Guogang Zhu, Xinghao Wu, Mingliang Xu, Hao Su","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/668
Improving Paratope and Epitope Prediction by Multi-Modal Contrastive Learning and Interaction Informativeness Estimation.,"Zhiwei Wang, Yongkang Wang, Wen Zhang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/669
"MediTab: Scaling Medical Tabular Data Predictors via Data Consolidation, Enrichment, and Refinement.","Zifeng Wang, Chufan Gao, Cao Xiao, Jimeng Sun","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/670
ZeroDDI: A Zero-Shot Drug-Drug Interaction Event Prediction Method with Semantic Enhanced Learning and Dual-modal Uniform Alignment.,"Ziyan Wang, Zhankun Xiong, Feng Huang, Xuan Liu, Wen Zhang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/671
A Semi-supervised Molecular Learning Framework for Activity Cliff Estimation.,Fang Wu,"33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/672
Are Watermarks Bugs for Deepfake Detectors? Rethinking Proactive Forensics.,"Xiaoshuai Wu, Xin Liao, Bo Ou, Yuling Liu, Zheng Qin","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/673
Learning-Based Tracking-before-Detect for RF-Based Unconstrained Indoor Human Tracking.,"Zhi Wu, Dongheng Zhang, Zixin Shang, Yuqin Yuan, Hanqin Gong, Binquan Wang, Zhi Lu, Yadong Li, Yang Hu, Qibin Sun, Yan Chen","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/674
An Image-enhanced Molecular Graph Representation Learning Framework.,"Hongxin Xiang, Shuting Jin, Jun Xia, Man Zhou, Jianmin Wang, Li Zeng, Xiangxiang Zeng","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/675
RSAP-DFM: Regime-Shifting Adaptive Posterior Dynamic Factor Model for Stock Returns Prediction.,"Quanzhou Xiang, Zhan Chen, Qi Sun, Rujun Jiang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/676
Domain Adaptive and Fine-grained Anomaly Detection for Single-cell Sequencing Data and Beyond.,"Kaichen Xu, Yueyang Ding, Suyang Hou, Weiqiang Zhan, Nisang Chen, Jun Wang, Xiaobo Sun","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/677
Trade When Opportunity Comes: Price Movement Forecasting via Locality-Aware Attention and Iterative Refinement Labeling.,"Liang Zeng, Lei Wang, Hui Niu, Ruchen Zhang, Ling Wang, Jian Li","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/678
Distribution-Independent Cell Type Identification for Single-Cell RNA-seq Data.,"Yuyao Zhai, Liang Chen, Minghua Deng","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/679
A Deep Reinforcement Learning Approach to Balance Viewport Prediction and Video Transmission in 360° Video Streaming.,"Guanghui Zhang, Jing Guo","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/680
Heterogeneous Causal Metapath Graph Neural Network for Gene-Microbe-Disease Association Prediction.,"Kexin Zhang, Feng Huang, Luotao Liu, Zhankun Xiong, Hongyu Zhang, Yuan Quan, Wen Zhang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/681
Vision-based Discovery of Nonlinear Dynamics for 3D Moving Target.,"Zitong Zhang, Yang Liu, Hao Sun","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/682
MEDVOC: Vocabulary Adaptation for Fine-tuning Pre-trained Language Models on Medical Text Summarization.,"Gunjan Balde, Soumyadeep Roy, Mainack Mondal, Niloy Ganguly","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/683
SEMANTIFY: Unveiling Memes with Robust Interpretability beyond Input Attribution.,"Dibyanayan Bandyopadhyay, Asmit Ganguly, Baban Gain, Asif Ekbal","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/684
Towards Automatic Composition of ASP Programs from Natural Language Specifications.,"Manuel A. Borroto Santana, Irfan Kareem, Francesco Ricca","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/685
PEACH: Pretrained-Embedding Explanation across Contextual and Hierarchical Structure.,"Feiqi Cao, Soyeon Caren Han, Hyunsuk Chung","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/686
FactCHD: Benchmarking Fact-Conflicting Hallucination Detection.,"Xiang Chen, Duanzheng Song, Honghao Gui, Chenxi Wang, Ningyu Zhang, Yong Jiang, Fei Huang, Chengfei Lyu, Dan Zhang, Huajun Chen","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/687
Continual Multimodal Knowledge Graph Construction.,"Xiang Chen, Jingtian Zhang, Xiaohan Wang, Ningyu Zhang, Tongtong Wu, Yuxiang Wang, Yongheng Wang, Huajun Chen","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/688
Generating More Audios for End-to-End Spoken Language Understanding.,"Xuxin Cheng, Yuexian Zou","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/689
MMVQA: A Comprehensive Dataset for Investigating Multipage Multimodal Information Retrieval in PDF-based Visual Question Answering.,"Yihao Ding, Kaixuan Ren, Jiabin Huang, Siwen Luo, Soyeon Caren Han","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/690
Improving Pseudo Labels with Global-Local Denoising Framework for Cross-lingual Named Entity Recognition.,"Zhuojun Ding, Wei Wei, Xiaoye Qu, Dangyang Chen","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/691
Position Debiasing Fine-Tuning for Causal Perception in Long-Term Dialogue.,"Shixuan Fan, Wei Wei, Wendi Li, Xian-Ling Mao, Wenfeng Xie, Dangyang Chen","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/692
Large Language Models Are Not Strong Abstract Reasoners.,"Gaël Gendron, Qiming Bao, Michael Witbrock, Gillian Dobbie","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/693
ADELT: Transpilation between Deep Learning Frameworks.,"Linyuan Gong, Jiayi Wang, Alvin Cheung","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/694
ECR-Chain: Advancing Generative Language Models to Better Emotion-Cause Reasoners through Reasoning Chains.,"Zhaopei Huang, Jinming Zhao, Qin Jin","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/695
GRASP: A Novel Benchmark for Evaluating Language GRounding and Situated Physics Understanding in Multimodal Language Models.,"Serwan Jassim, Mario Holubar, Annika Richter, Cornelius Wolff, Xenia Ohmer, Elia Bruni","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/696
Natural Language Decomposition and Interpretation of Complex Utterances.,"Harsh Jhamtani, Hao Fang, Patrick Xia, Eran Levy, Jacob Andreas, Benjamin Van Durme","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/697
Domain-Hierarchy Adaptation via Chain of Iterative Reasoning for Few-shot Hierarchical Text Classification.,"Ke Ji, Peng Wang, Wenjun Ke, Guozheng Li, Jiajun Liu, Jingsheng Gao, Ziyu Shang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/698
LLMem: Estimating GPU Memory Usage for Fine-Tuning Pre-Trained LLMs.,"Taeho Kim, Yanming Wang, Vatshank Chaturvedi, Lokesh Gupta, Seyeon Kim, Yongin Kwon, Sangtae Ha","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/699
Bridge to Non-Barrier Communication: Gloss-Prompted Fine-Grained Cued Speech Gesture Generation with Diffusion Model.,"Wentao Lei, Li Liu, Jun Wang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/700
Reframing Spatial Reasoning Evaluation in Language Models: A Real-World Simulation Benchmark for Qualitative Reasoning.,"Fangjun Li, David C. Hogg, Anthony G. Cohn","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/701
Meta In-Context Learning Makes Large Language Models Better Zero and Few-Shot Relation Extractors.,"Guozheng Li, Peng Wang, Jiajun Liu, Yikai Guo, Ke Ji, Ziyu Shang, Zijie Xu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/702
Empirical Analysis of Dialogue Relation Extraction with Large Language Models.,"Guozheng Li, Zijie Xu, Ziyu Shang, Jiajun Liu, Ke Ji, Yikai Guo","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/703
"Recall, Retrieve and Reason: Towards Better In-Context Relation Extraction.","Guozheng Li, Peng Wang, Wenjun Ke, Yikai Guo, Ke Ji, Ziyu Shang, Jiajun Liu, Zijie Xu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/704
LocMoE: A Low-overhead MoE for Large Language Model Training.,"Jing Li, Zhijie Sun, Xuan He, Li Zeng, Yi Lin, Entong Li, Binfan Zheng, Rongqian Zhao, Xin Chen","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/705
Improving Zero-Shot Cross-Lingual Transfer via Progressive Code-Switching.,"Zhuoran Li, Chunming Hu, Junfan Chen, Zhijun Chen, Xiaohui Guo, Richong Zhang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/706
Prompt-enhanced Network for Hateful Meme Classification.,"Junxi Liu, Yanyan Feng, Jiehai Chen, Yun Xue, Fenghuan Li","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/707
Span-based Unified Named Entity Recognition Framework via Contrastive Learning.,"Hongli Mao, Xian-Ling Mao, Hanlin Tang, Yu-Ming Shang, Xiaoyan Gao, Ao-Jie Ma, Heyan Huang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/708
Separate in the Speech Chain: Cross-Modal Conditional Audio-Visual Target Speech Extraction.,"Zhaoxi Mu, Xinyu Yang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/709
Putting Back the Stops: Integrating Syntax with Neural Topic Models.,"Mayank Nagda, Sophie Fellenz","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/710
ScreenAgent: A Vision Language Model-driven Computer Control Agent.,"Runliang Niu, Jindong Li, Shiqi Wang, Yali Fu, Xiyu Hu, Xueyuan Leng, He Kong, Yi Chang, Qi Wang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/711
Contrastive Representation Learning for Self-Supervised Taxonomy Completion.,"Yuhang Niu, Hongyuan Xu, Ciyi Liu, Yanlong Wen, Xiaojie Yuan","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/712
Innovative Directional Encoding in Speech Processing: Leveraging Spherical Harmonics Injection for Multi-Channel Speech Enhancement.,"Jiahui Pan, Pengjie Shen, Hui Zhang, Xueliang Zhang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/713
Memorizing Documents with Guidance in Large Language Models.,"Bumjin Park, Jaesik Choi","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/714
Decoupling Breaks Data Barriers: A Decoupled Pre-training Framework for Multi-intent Spoken Language Understanding.,"Libo Qin, Qiguang Chen, Jingxuan Zhou, Qinzheng Li, Chunlin Lu, Wanxiang Che","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/715
Contextualized Speech Recognition: Rethinking Second-Pass Rescoring with Generative Large Language Models.,"Yixuan Tang, Anthony K. H. Tung","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/716
Correct and Optimal: The Regular Expression Inference Challenge.,"Mojtaba Valizadeh, Philip John Gorinski, Ignacio Iacobacci, Martin Berger","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/717
Two-stage Semi-supervised Speaker Recognition with Gated Label Learning.,"Xingmei Wang, Jiaxiang Meng, Kong Aik Lee, Boquan Li, Jinghan Liu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/718
NegativePrompt: Leveraging Psychology for Large Language Models Enhancement via Negative Emotional Stimuli.,"Xu Wang, Cheng Li, Yi Chang, Jindong Wang, Yuan Wu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/719
Purpose Enhanced Reasoning through Iterative Prompting: Uncover Latent Robustness of ChatGPT on Code Comprehension.,"Yi Wang, Qidong Zhao, Dongkuan Xu, Xu Liu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/720
Beyond What If: Advancing Counterfactual Text Generation with Structural Causal Modeling.,"Ziao Wang, Xiaofeng Zhang, Hongwei Du","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/721
Sentence-Level or Token-Level? A Comprehensive Study on Knowledge Distillation.,"Jingxuan Wei, Linzhuang Sun, Yichong Leng, Xu Tan, Bihui Yu, Ruifeng Guo","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/722
Unified Evidence Enhancement Inference Framework for Fake News Detection.,"Lianwei Wu, Linyong Wang, Yongqiang Zhao","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/723
HyDiscGAN: A Hybrid Distributed cGAN for Audio-Visual Privacy Preservation in Multimodal Sentiment Analysis.,"Zhuojia Wu, Qi Zhang, Duoqian Miao, Kun Yi, Wei Fan, Liang Hu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/724
Learning to Solve Geometry Problems via Simulating Human Dual-Reasoning Process.,"Tong Xiao, Jiayu Liu, Zhenya Huang, Jinze Wu, Jing Sha, Shijin Wang, Enhong Chen","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/725
Attention Based Document-level Relation Extraction with None Class Ranking Loss.,"Xiaolong Xu, Chenbin Li, Haolong Xiang, Lianyong Qi, Xuyun Zhang, Wanchun Dou","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/726
It Ain't That Bad: Understanding the Mysterious Performance Drop in OOD Generalization for Generative Transformer Models.,"Xingcheng Xu, Zihao Pan, Haipeng Zhang, Yanqing Yang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/727
TaD: A Plug-and-Play Task-Aware Decoding Method to Better Adapt LLMs on Downstream Tasks.,"Xinhao Xu, Hui Chen, Zijia Lin, Jungong Han, Lixing Gong, Guoxin Wang, Yongjun Bao, Guiguang Ding","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/728
Incorporating Schema-Aware Description into Document-Level Event Extraction.,"Zijie Xu, Peng Wang, Wenjun Ke, Guozheng Li, Jiajun Liu, Ke Ji, Xiye Chen, Chenxiao Wu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/729
Vision-fused Attack: Advancing Aggressive and Stealthy Adversarial Text against Neural Machine Translation.,"Yanni Xue, Haojie Hao, Jiakai Wang, Qiang Sheng, Renshuai Tao, Yu Liang, Pu Feng, Xianglong Liu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/730
Learning Label Dependencies for Visual Information Extraction.,"Minghong Yao, Liansheng Zhuang, Houqiang Li, Jiuchang Wei","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/731
Modeling Selective Feature Attention for Lightweight Text Matching.,"Jianxiang Zang, Hui Liu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/732
InstructEdit: Instruction-Based Knowledge Editing for Large Language Models.,"Ningyu Zhang, Bozhong Tian, Siyuan Cheng, Xiaozhuan Liang, Yi Hu, Kouying Xue, Yanjie Gou, Xi Chen, Huajun Chen","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/733
KG-CoT: Chain-of-Thought Prompting of Large Language Models over Knowledge Graphs for Knowledge-Aware Question Answering.,"Ruilin Zhao, Feng Zhao, Long Wang, Xianzhi Wang, Guandong Xu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/734
Generate Synthetic Text Approximating the Private Distribution with Differential Privacy.,"Wenhao Zhao, Shaoyang Song, Chunlai Zhou","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/735
Making LLMs as Fine-Grained Relation Extraction Data Augmentor.,"Yifan Zheng, Wenjun Ke, Qi Liu, Yuting Yang, Ruizhuo Zhao, Dacheng Feng, Jianwei Zhang, Zhi Fang","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/736
MultifacetEval: Multifaceted Evaluation to Probe LLMs in Mastering Medical Knowledge.,"Yuxuan Zhou, Xien Liu, Chen Ning, Ji Wu","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/737
Joint Multimodal Aspect Sentiment Analysis with Aspect Enhancement and Syntactic Adaptive Learning.,"Linlin Zhu, Heli Sun, Qunshu Gao, Tingzhou Yi, Liang He","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/738
TFCD: Towards Multi-modal Sarcasm Detection via Training-Free Counterfactual Debiasing.,"Zhihong Zhu, Xianwei Zhuang, Yunyan Zhang, Derong Xu, Guimin Hu, Xian Wu, Yefeng Zheng","33rd IJCAI 2024:
Jeju, South Korea",2024,https://www.ijcai.org/proceedings/2024/739
