title,authors,conference_name,conference_year,link
Loss Function Search for Face Recognition.,"Xiaobo Wang, Shuo Wang, Cheng Chi, Shifeng Zhang, Tao Mei",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wang20t.html
Sequential Cooperative Bayesian Inference.,"Junqi Wang, Pei Wang, Patrick Shafto",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wang20u.html
Neural Network Control Policy Verification With Persistent Adversarial Perturbation.,"Yuh-Shyang Wang, Lily Weng, Luca Daniel",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wang20v.html
Cost-effectively Identifying Causal Effects When Only Response Variable is Observable.,"Tian-Zuo Wang, Xi-Zhu Wu, Sheng-Jun Huang, Zhi-Hua Zhou",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wang20w.html
Striving for Simplicity and Performance in Off-Policy DRL: Output Normalization and Non-Uniform Sampling.,"Che Wang, Yanqiu Wu, Quan Vuong, Keith W. Ross",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wang20x.html
On Differentially Private Stochastic Convex Optimization with Heavy-tailed Data.,"Di Wang, Hanshen Xiao, Srinivas Devadas, Jinhui Xu",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wang20y.html
Breaking the Curse of Many Agents: Provable Mean Embedding Q-Iteration for Mean-Field Reinforcement Learning.,"Lingxiao Wang, Zhuoran Yang, Zhaoran Wang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wang20z.html
On Lp-norm Robustness of Ensemble Decision Stumps and Trees.,"Yihan Wang, Huan Zhang, Hongge Chen, Duane S. Boning, Cho-Jui Hsieh",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wang20aa.html
Thompson Sampling via Local Uncertainty.,"Zhendong Wang, Mingyuan Zhou",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wang20ab.html
A Nearly-Linear Time Algorithm for Exact Community Recovery in Stochastic Block Model.,"Peng Wang, Zirui Zhou, Anthony Man-Cho So",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wang20ac.html
Learning Representations that Support Extrapolation.,"Taylor W. Webb, Zachary Dulberg, Steven Frankland, Alexander A. Petrov, Randall C. O'Reilly, Jonathan Cohen",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/webb20a.html
PoKED: A Semi-Supervised System for Word Sense Disambiguation.,Feng Wei,37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wei20a.html
Tuning-free Plug-and-Play Proximal Algorithm for Inverse Imaging Problems.,"Kaixuan Wei, Angelica I. Avilés-Rivero, Jingwei Liang, Ying Fu, Carola-Bibiane Schönlieb, Hua Huang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wei20b.html
Model-free Reinforcement Learning in Infinite-horizon Average-reward Markov Decision Processes.,"Chen-Yu Wei, Mehdi Jafarnia-Jahromi, Haipeng Luo, Hiteshi Sharma, Rahul Jain",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wei20c.html
The Implicit and Explicit Regularization Effects of Dropout.,"Colin Wei, Sham M. Kakade, Tengyu Ma",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wei20d.html
Online Control of the False Coverage Rate and False Sign Rate.,"Asaf Weinstein, Aaditya Ramdas",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/weinstein20a.html
Batch Stationary Distribution Estimation.,"Junfeng Wen, Bo Dai, Lihong Li, Dale Schuurmans",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wen20a.html
Domain Aggregation Networks for Multi-Source Domain Adaptation.,"Junfeng Wen, Russell Greiner, Dale Schuurmans",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wen20b.html
Towards Understanding the Regularization of Adversarial Robustness on Neural Networks.,"Yuxin Wen, Shuai Li, Kui Jia",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wen20c.html
Amortised Learning by Wake-Sleep.,"Li K. Wenliang, Theodore H. Moskovitz, Heishiro Kanagawa, Maneesh Sahani",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wenliang20a.html
How Good is the Bayes Posterior in Deep Neural Networks Really?,"Florian Wenzel, Kevin Roth, Bastiaan S. Veeling, Jakub Swiatkowski, Linh Tran, Stephan Mandt, Jasper Snoek, Tim Salimans, Rodolphe Jenatton, Sebastian Nowozin",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wenzel20a.html
Predictive Sampling with Forecasting Autoregressive Models.,"Auke J. Wiggers, Emiel Hoogeboom",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wiggers20a.html
State Space Expectation Propagation: Efficient Inference Schemes for Temporal Gaussian Processes.,"William J. Wilkinson, Paul E. Chang, Michael Riis Andersen, Arno Solin",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wilkinson20a.html
Efficient nonparametric statistical inference on population feature importance using Shapley values.,"Brian D. Williamson, Jean Feng",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/williamson20a.html
Efficiently sampling functions from Gaussian process posteriors.,"James T. Wilson, Viacheslav Borovitskiy, Alexander Terenin, Peter Mostowsky, Marc Peter Deisenroth",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wilson20a.html
Learning to Rank Learning Curves.,"Martin Wistuba, Tejaswini Pedapati",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wistuba20a.html
Causal Inference using Gaussian Processes with Structured Latent Confounders.,"Sam Witty, Kenta Takatsu, David D. Jensen, Vikash Mansinghka",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/witty20a.html
Near Input Sparsity Time Kernel Embeddings via Adaptive Sampling.,"David P. Woodruff, Amir Zandieh",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/woodruff20a.html
Is Local SGD Better than Minibatch SGD?,"Blake E. Woodworth, Kumar Kshitij Patel, Sebastian U. Stich, Zhen Dai, Brian Bullins, H. Brendan McMahan, Ohad Shamir, Nathan Srebro",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/woodworth20a.html
Obtaining Adjustable Regularization for Free via Iterate Averaging.,"Jingfeng Wu, Vladimir Braverman, Lin Yang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wu20a.html
DeltaGrad: Rapid retraining of machine learning models.,"Yinjun Wu, Edgar Dobriban, Susan B. Davidson",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wu20b.html
On the Noisy Gradient Descent that Generalizes as SGD.,"Jingfeng Wu, Wenqing Hu, Haoyi Xiong, Jun Huan, Vladimir Braverman, Zhanxing Zhu",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wu20c.html
Stronger and Faster Wasserstein Adversarial Attacks.,"Kaiwen Wu, Allen Houze Wang, Yaoliang Yu",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wu20d.html
Sequence Generation with Mixed Representations.,"Lijun Wu, Shufang Xie, Yingce Xia, Yang Fan, Jian-Huang Lai, Tao Qin, Tie-Yan Liu",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wu20e.html
Adversarial Robustness via Runtime Masking and Cleansing.,"Yi-Hsuan Wu, Chia-Hung Yuan, Shan-Hung Wu",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wu20f.html
On the Generalization Effects of Linear Transformations in Data Augmentation.,"Sen Wu, Hongyang R. Zhang, Gregory Valiant, Christopher Ré",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wu20g.html
Amortized Population Gibbs Samplers with Neural Sufficient Statistics.,"Hao Wu, Heiko Zimmermann, Eli Sennesh, Tuan Anh Le, Jan-Willem van de Meent",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/wu20h.html
Continuous Graph Neural Networks.,"Louis-Pascal A. C. Xhonneux, Meng Qu, Jian Tang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xhonneux20a.html
A Flexible Framework for Nonparametric Graphical Modeling that Accommodates Machine Learning.,"Yunhua Xiang, Noah Simon",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xiang20a.html
Generative Flows with Matrix Exponential.,"Changyi Xiao, Ligang Liu",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xiao20a.html
Disentangling Trainability and Generalization in Deep Neural Networks.,"Lechao Xiao, Jeffrey Pennington, Samuel Stern Schoenholz",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xiao20b.html
Optimally Solving Two-Agent Decentralized POMDPs Under One-Sided Information Sharing.,"Yuxuan Xie, Jilles Dibangoye, Olivier Buffet",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xie20a.html
Maximum-and-Concatenation Networks.,"Xingyu Xie, Hao Kong, Jianlong Wu, Wayne Zhang, Guangcan Liu, Zhouchen Lin",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xie20b.html
Zeno++: Robust Fully Asynchronous SGD.,"Cong Xie, Sanmi Koyejo, Indranil Gupta",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xie20c.html
Lower Complexity Bounds for Finite-Sum Convex-Concave Minimax Optimization Problems.,"Guangzeng Xie, Luo Luo, Yijiang Lian, Zhihua Zhang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xie20d.html
On the Number of Linear Regions of Convolutional Neural Networks.,"Huan Xiong, Lei Huang, Mengyang Yu, Li Liu, Fan Zhu, Ling Shao",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xiong20a.html
On Layer Normalization in the Transformer Architecture.,"Ruibin Xiong, Yunchang Yang, Di He, Kai Zheng, Shuxin Zheng, Chen Xing, Huishuai Zhang, Yanyan Lan, Liwei Wang, Tie-Yan Liu",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xiong20b.html
On Variational Learning of Controllable Representations for Text without Supervision.,"Peng Xu, Jackie Chi Kit Cheung, Yanshuai Cao",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xu20a.html
Class-Weighted Classification: Trade-offs and Robust Approaches.,"Ziyu Xu, Chen Dan, Justin Khim, Pradeep Ravikumar",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xu20b.html
A Finite-Time Analysis of Q-Learning with Neural Network Function Approximation.,"Pan Xu, Quanquan Gu",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xu20c.html
Understanding and Stabilizing GANs' Training Dynamics Using Control Theory.,"Kun Xu, Chongxuan Li, Jun Zhu, Bo Zhang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xu20d.html
Learning Autoencoders with Relational Regularization.,"Hongteng Xu, Dixin Luo, Ricardo Henao, Svati Shah, Lawrence Carin",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xu20e.html
Learning Factorized Weight Matrix for Joint Filtering.,"Xiangyu Xu, Yongrui Ma, Wenxiu Sun",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xu20f.html
Variational Label Enhancement.,"Ning Xu, Jun Shu, Yun-Peng Liu, Xin Geng",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xu20g.html
Prediction-Guided Multi-Objective Reinforcement Learning for Continuous Robot Control.,"Jie Xu, Yunsheng Tian, Pingchuan Ma, Daniela Rus, Shinjiro Sueda, Wojciech Matusik",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xu20h.html
MetaFun: Meta-Learning with Iterative Functional Updates.,"Jin Xu, Jean-Francois Ton, Hyunjik Kim, Adam R. Kosiorek, Yee Whye Teh",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xu20i.html
Video Prediction via Example Guidance.,"Jingwei Xu, Huazhe Xu, Bingbing Ni, Xiaokang Yang, Trevor Darrell",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xu20j.html
Amortized Finite Element Analysis for Fast PDE-Constrained Optimization.,"Tianju Xue, Alex Beatson, Sigrid Adriaenssens, Ryan P. Adams",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/xue20a.html
Feature Selection using Stochastic Gates.,"Yutaro Yamada, Ofir Lindenbaum, Sahand Negahban, Yuval Kluger",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yamada20a.html
Stochastic Optimization for Non-convex Inf-Projection Problems.,"Yan Yan, Yi Xu, Lijun Zhang, Xiaoyu Wang, Tianbao Yang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yan20a.html
Variational Bayesian Quantization.,"Yibo Yang, Robert Bamler, Stephan Mandt",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yang20a.html
Energy-Based Processes for Exchangeable Data.,"Mengjiao Yang, Bo Dai, Hanjun Dai, Dale Schuurmans",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yang20b.html
Randomized Smoothing of All Shapes and Sizes.,"Greg Yang, Tony Duan, J. Edward Hu, Hadi Salman, Ilya P. Razenshteyn, Jerry Li",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yang20c.html
Q-value Path Decomposition for Deep Multiagent Reinforcement Learning.,"Yaodong Yang, Jianye Hao, Guangyong Chen, Hongyao Tang, Yingfeng Chen, Yujing Hu, Changjie Fan, Zhongyu Wei",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yang20d.html
Improving Molecular Design by Stochastic Iterative Target Augmentation.,"Kevin Yang, Wengong Jin, Kyle Swanson, Regina Barzilay, Tommi S. Jaakkola",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yang20e.html
On the consistency of top-k surrogate losses.,"Forest Yang, Sanmi Koyejo",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yang20f.html
Interpolation between Residual and Non-Residual Networks.,"Zonghan Yang, Yang Liu, Chenglong Bao, Zuoqiang Shi",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yang20g.html
"Reinforcement Learning in Feature Space: Matrix Bandit, Kernels, and Regret Bound.","Lin Yang, Mengdi Wang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yang20h.html
Multi-Agent Determinantal Q-Learning.,"Yaodong Yang, Ying Wen, Jun Wang, Liheng Chen, Kun Shao, David Mguni, Weinan Zhang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yang20i.html
Rethinking Bias-Variance Trade-off for Generalization of Neural Networks.,"Zitong Yang, Yaodong Yu, Chong You, Jacob Steinhardt, Yi Ma",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yang20j.html
Unsupervised Transfer Learning for Spatiotemporal Predictive Networks.,"Zhiyu Yao, Yunbo Wang, Mingsheng Long, Jianmin Wang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yao20a.html
Searching to Exploit Memorization Effect in Learning with Noisy Labels.,"Quanming Yao, Hansi Yang, Bo Han, Gang Niu, James Tin-Yau Kwok",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yao20b.html
"Graph-based, Self-Supervised Program Repair from Diagnostic Feedback.","Michihiro Yasunaga, Percy Liang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yasunaga20a.html
Pretrained Generalized Autoregressive Model with Adaptive Probabilistic Label Clusters for Extreme Multi-label Text Classification.,"Hui Ye, Zhiyu Chen, Da-Han Wang, Brian D. Davison",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/ye20a.html
Good Subnetworks Provably Exist: Pruning via Greedy Forward Selection.,"Mao Ye, Chengyue Gong, Lizhen Nie, Denny Zhou, Adam R. Klivans, Qiang Liu",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/ye20b.html
"It's Not What Machines Can Learn, It's What We Cannot Teach.","Gal Yehuda, Moshe Gabel, Assaf Schuster",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yehuda20a.html
Data Valuation using Reinforcement Learning.,"Jinsung Yoon, Sercan Ömer Arik, Tomas Pfister",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yoon20a.html
XtarNet: Learning to Extract Task-Adaptive Representation for Incremental Few-Shot Learning.,"Sung Whan Yoon, Do-Yeon Kim, Jun Seo, Jaekyun Moon",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yoon20b.html
Robustifying Sequential Neural Processes.,"Jaesik Yoon, Gautam Singh, Sungjin Ahn",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yoon20c.html
When Does Self-Supervision Help Graph Convolutional Networks?,"Yuning You, Tianlong Chen, Zhangyang Wang, Yang Shen",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/you20a.html
Graph Structure of Neural Networks.,"Jiaxuan You, Jure Leskovec, Kaiming He, Saining Xie",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/you20b.html
Simultaneous Inference for Massive Data: Distributed Bootstrap.,"Yang Yu, Shih-Kang Chao, Guang Cheng",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yu20a.html
Graphical Models Meet Bandits: A Variational Thompson Sampling Approach.,"Tong Yu, Branislav Kveton, Zheng Wen, Ruiyi Zhang, Ole J. Mengshoel",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yu20b.html
Label-Noise Robust Domain Adaptation.,"Xiyu Yu, Tongliang Liu, Mingming Gong, Kun Zhang, Kayhan Batmanghelich, Dacheng Tao",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yu20c.html
Intrinsic Reward Driven Imitation Learning via Generative Model.,"Xingrui Yu, Yueming Lyu, Ivor W. Tsang",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yu20d.html
Graph Convolutional Network for Recommendation with Low-pass Collaborative Filters.,"Wenhui Yu, Zheng Qin",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yu20e.html
Federated Learning with Only Positive Labels.,"Felix X. Yu, Ankit Singh Rawat, Aditya Krishna Menon, Sanjiv Kumar",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yu20f.html
Training Deep Energy-Based Models with f-Divergence Minimization.,"Lantao Yu, Yang Song, Jiaming Song, Stefano Ermon",37th ICML 2020: Virtual Event,2020,http://proceedings.mlr.press/v119/yu20g.html
