title,authors,conference_name,conference_year,link
SasWOT: Real-Time Semantic Segmentation Architecture Search WithOut Training.,"Chendi Zhu, Lujun Li, Yuli Wu, Zhengxing Sun","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28606
Enhance Sketch Recognition's Explainability via Semantic Component-Level Parsing.,"Guangming Zhu, Siyuan Wang, Tianci Wu, Liang Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28607
Learning Discriminative Noise Guidance for Image Forgery Detection and Localization.,"Jiaying Zhu, Dong Li, Xueyang Fu, Gang Yang, Jie Huang, Aiping Liu, Zheng-Jun Zha","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28608
Video Frame Prediction from a Single Image and Events.,"Juanjuan Zhu, Zhexiong Wan, Yuchao Dai","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28609
Finding Visual Saliency in Continuous Spike Stream.,"Lin Zhu, Xianzhang Chen, Xiao Wang, Hua Huang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28610
SEER: Backdoor Detection for Vision-Language Models through Searching Target Text and Image Trigger Jointly.,"Liuwan Zhu, Rui Ning, Jiang Li, Chunsheng Xin, Hongyi Wu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28611
Text Image Inpainting via Global Structure-Guided Diffusion Models.,"Shipeng Zhu, Pengfei Fang, Chenjie Zhu, Zuoyan Zhao, Qiang Xu, Hui Xue","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28612
Rethinking Mesh Watermark: Towards Highly Robust and Adaptable Deep 3D Mesh Watermarking.,"Xingyu Zhu, Guanhui Ye, Xiapu Luo, Xuetao Wei","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28613
Boosting Few-Shot Learning via Attentive Feature Regularization.,"Xingyu Zhu, Shuo Wang, Jinda Lu, Yanbin Hao, Haifeng Liu, Xiangnan He","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28614
Memory-Efficient Prompt Tuning for Incremental Histopathology Classification.,"Yu Zhu, Kang Li, Lequan Yu, Pheng-Ann Heng","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28615
SPGroup3D: Superpoint Grouping Network for Indoor 3D Object Detection.,"Yun Zhu, Le Hui, Yaqi Shen, Jin Xie","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28616
SEIT: Structural Enhancement for Unsupervised Image Translation in Frequency Domain.,"Zhifeng Zhu, Yaochen Li, Yifan Li, Jinhuo Yang, Peijun Chen, Yuehu Liu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28617
A Pre-convolved Representation for Plug-and-Play Neural Illumination Fields.,"Yiyu Zhuang, Qi Zhang, Xuan Wang, Hao Zhu, Ying Feng, Xiaoyu Li, Ying Shan, Xun Cao","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28618
IPRemover: A Generative Model Inversion Attack against Deep Neural Network Fingerprinting and Watermarking.,"Wei Zong, Yang-Wai Chow, Willy Susilo, Joonsang Baek, Jongkil Kim, Seyit Camtepe","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28619
DiffBEV: Conditional Diffusion Model for Bird's Eye View Perception.,"Jiayu Zou, Kun Tian, Zheng Zhu, Yun Ye, Xingang Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28620
Cross-Covariate Gait Recognition: A Benchmark.,"Shinan Zou, Chao Fan, Jianbo Xiong, Chuanfu Shen, Shiqi Yu, Jin Tang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28621
Towards Efficient Diffusion-Based Image Editing with Instant Attention Masks.,"Siyu Zou, Jiji Tang, Yiyi Zhou, Jing He, Chaoyi Zhao, Rongsheng Zhang, Zhipeng Hu, Xiaoshuai Sun","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28622
VQCNIR: Clearer Night Image Restoration with Vector-Quantized Codebook.,"Wenbin Zou, Hongxia Gao, Tian Ye, Liang Chen, Weipeng Yang, Shasha Huang, Hongsheng Chen, Sixiang Chen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28623
Enhancing Neural Radiance Fields with Adaptive Multi-Exposure Fusion: A Bilevel Optimization Approach for Novel View Synthesis.,"Yang Zou, Xingyuan Li, Zhiying Jiang, Jinyuan Liu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28624
Improved MLP Point Cloud Processing with High-Dimensional Positional Encoding.,"Yanmei Zou, Hongshan Yu, Zhengeng Yang, Zechuan Li, Naveed Akhtar","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28625
Sparse3D: Distilling Multiview-Consistent Diffusion for Object Reconstruction from Sparse Views.,"Zixin Zou, Weihao Cheng, Yan-Pei Cao, Shi-Sheng Huang, Ying Shan, Song-Hai Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28626
CEDFlow: Latent Contour Enhancement for Dark Optical Flow Estimation.,"Fengyuan Zuo, Zhaolin Xiao, Haiyan Jin, Haonan Su","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i7.28627
Parameterization of (Partial) Maximum Satisfiability above Matching in a Variable-Clause Graph.,"Vasily Alferov, Ivan Bliznets, Kirill Brilliantov","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28628
Approximation Scheme for Weighted Metric Clustering via Sherali-Adams.,"Dmitrii Avdiukhin, Vaggos Chatziafratis, Konstantin Makarychev, Grigory Yaroslavtsev","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28629
Neural Time-Reversed Generalized Riccati Equation.,"Alessandro Betti, Michele Casoni, Marco Gori, Simone Marullo, Stefano Melacci, Matteo Tiezzi","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28630
Runtime vs. Extracted Proof Size: An Exponential Gap for CDCL on QBFs.,"Olaf Beyersdorff, Benjamin Böhm, Meena Mahajan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28631
Testing Self-Reducible Samplers.,"Rishiraj Bhattacharyya, Sourav Chakraborty, Yash Pote, Uddalok Sarkar, Sayantan Sen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28632
Using Symmetries to Lift Satisfiability Checking.,"Pierre Carbonnelle, Gottfried Schenner, Maurice Bruynooghe, Bart Bogaerts, Marc Denecker","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28633
Robust Beamforming for Downlink Multi-Cell Systems: A Bilevel Optimization Perspective.,"Xingdi Chen, Yu Xiong, Kai Yang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28634
Hardness of Random Reordered Encodings of Parity for Resolution and CDCL.,"Leroy Chew, Alexis de Colnet, Friedrich Slivovsky, Stefan Szeider","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28635
Percentile Risk-Constrained Budget Pacing for Guaranteed Display Advertising in Online Optimization.,"Liang Dai, Kejie Lyu, Chengcheng Zhang, Guangming Zhao, Zhonglin Zu, Liang Wang, Bo Zheng","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28636
Unifying Decision and Function Queries in Stochastic Boolean Satisfiability.,"Yu-Wei Fan, Jie-Hong R. Jiang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28637
Parallel Empirical Evaluations: Resilience despite Concurrency.,"Johannes Klaus Fichte, Tobias Geibinger, Markus Hecher, Matthias Schlögel","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28638
Locally Rainbow Paths.,"Till Fluschnik, Leon Kellerhals, Malte Renken","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28639
Approximate Integer Solution Counts over Linear Arithmetic Constraints.,Cunjing Ge,"38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28640
Composing Biases by Using CP to Decompose Minimal Functional Dependencies for Acquiring Complex Formulae.,"Ramiz Gindullin, Nicolas Beldiceanu, Jovial Cheukam-Ngouonou, Rémi Douence, Claude-Guy Quimper","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28641
End-to-End Verification for Subgraph Solving.,"Stephan Gocht, Ciaran McCreesh, Magnus O. Myreen, Jakob Nordström, Andy Oertel, Yong Kiam Tan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28642
SAT-Based Techniques for Lexicographically Smallest Finite Models.,"Mikolás Janota, Choiwah Chow, João Araújo, Michael Codish, Petr Vojtechovský","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28643
Theoretical and Empirical Analysis of Cost-Function Merging for Implicit Hitting Set WCSP Solving.,"Javier Larrosa, Conrado Martínez, Emma Rollon","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28644
Automatic Core-Guided Reformulation via Constraint Explanation and Condition Learning.,"Kevin Leo, Graeme Gange, Maria Garcia de la Banda, Mark Wallace","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28645
Learning to Pivot as a Smart Expert.,"Tianhao Liu, Shanwen Pu, Dongdong Ge, Yinyu Ye","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28646
Using Clustering to Strengthen Decision Diagram Bounds for Discrete Optimization.,"Mohsen Nafar, Michael Römer","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28647
On Partial Optimal Transport: Revising the Infeasibility of Sinkhorn and Efficient Gradient Methods.,"Anh Duc Nguyen, Tuan Dung Nguyen, Quang Minh Nguyen, Hoang H. Nguyen, Lam M. Nguyen, Kim-Chuan Toh","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28648
An Eager Satisfiability Modulo Theories Solver for Algebraic Datatypes.,"Amar Shah, Federico Mora, Sanjit A. Seshia","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28649
An Approximate Skolem Function Counter.,"Arijit Shaw, Brendan Juba, Kuldeep S. Meel","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28650
Optimizing ADMM and Over-Relaxed ADMM Parameters for Linear Quadratic Problems.,"Jintao Song, Wenqi Lu, Yunwen Lei, Yuchao Tang, Zhenkuan Pan, Jinming Duan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28651
Disjoint Partial Enumeration without Blocking Clauses.,"Giuseppe Spallitta, Roberto Sebastiani, Armin Biere","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28652
SAT-Based Algorithms for Regular Graph Pattern Matching.,"Miguel Terra-Neves, José Amaral, Alexandre Lemos, Rui Quintino, Pedro Resende, António Alegria","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28653
CEGAR-Based Approach for Solving Combinatorial Optimization Modulo Quantified Linear Arithmetics Problems.,"Kerian Thuillier, Anne Siegel, Loïc Paulevé","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28654
Learning to Learn in Interactive Constraint Acquisition.,"Dimosthenis C. Tsouros, Senne Berden, Tias Guns","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28655
GSO-Net: Grid Surface Optimization via Learning Geometric Constraints.,"Chaoyun Wang, Jingmin Xin, Nanning Zheng, Caigui Jiang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28656
Encoding Constraints as Binary Constraint Networks Satisfying BTP.,Ruiwei Wang,"38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28657
What Are the Rules? Discovering Constraints from Data.,"Boris Wiegand, Dietrich Klakow, Jilles Vreeken","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28658
SAT-Based Tree Decomposition with Iterative Cascading Policy Selection.,"Hai Xia, Stefan Szeider","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28659
Engineering an Exact Pseudo-Boolean Model Counter.,"Suwei Yang, Kuldeep S. Meel","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28660
A Reinforcement-Learning-Based Multiple-Column Selection Strategy for Column Generation.,"Haofeng Yuan, Lichang Fang, Shiji Song","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28661
Large-Scale Non-convex Stochastic Constrained Distributionally Robust Optimization.,"Qi Zhang, Yi Zhou, Ashley Prater-Bennette, Lixin Shen, Shaofeng Zou","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28662
Multimodal Graph Neural Architecture Search under Distribution Shifts.,"Jie Cai, Xin Wang, Haoyang Li, Ziwei Zhang, Wenwu Zhu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28663
Make Lossy Compression Meaningful for Low-Light Images.,"Shilv Cai, Liqun Chen, Sheng Zhong, Luxin Yan, Jiahuan Zhou, Xu Zou","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28664
RR-PU: A Synergistic Two-Stage Positive and Unlabeled Learning Framework for Robust Tax Evasion Detection.,"Shuzhi Cao, Jianfei Ruan, Bo Dong, Bin Shi, Qinghua Zheng","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28665
Hierarchical and Incremental Structural Entropy Minimization for Unsupervised Social Event Detection.,"Yuwei Cao, Hao Peng, Zhengtao Yu, Philip S. Yu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28666
Distributional Off-Policy Evaluation for Slate Recommendations.,"Shreyas Chaudhari, David Arbour, Georgios Theocharous, Nikos Vlassis","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28667
Uncertainty-Aware Yield Prediction with Multimodal Molecular Features.,"Jiayuan Chen, Kehan Guo, Zhen Liu, Olexandr Isayev, Xiangliang Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28668
Sparse Enhanced Network: An Adversarial Generation Method for Robust Augmentation in Sequential Recommendation.,"Junyang Chen, Guoxuan Zou, Pan Zhou, Yirui Wu, Zhenghan Chen, Houcheng Su, Huan Wang, Zhiguo Gong","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28669
Signed Graph Neural Ordinary Differential Equation for Modeling Continuous-Time Dynamics.,"Lanlan Chen, Kai Wu, Jian Lou, Jing Liu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28670
Deep Structural Knowledge Exploitation and Synergy for Estimating Node Importance Value on Heterogeneous Information Networks.,"Yankai Chen, Yixiang Fang, Qiongyan Wang, Xin Cao, Irwin King","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28671
KGTS: Contrastive Trajectory Similarity Learning over Prompt Knowledge Graph Embedding.,"Zhen Chen, Dalin Zhang, Shanshan Feng, Kaixuan Chen, Lisi Chen, Peng Han, Shuo Shang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28672
Learning to Reweight for Generalizable Graph Neural Network.,"Zhengyu Chen, Teng Xiao, Kun Kuang, Zheqi Lv, Min Zhang, Jinluan Yang, Chengqiang Lu, Hongxia Yang, Fei Wu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28673
Effective Comparative Prototype Hashing for Unsupervised Domain Adaptation.,"Hui Cui, Lihai Zhao, Fengling Li, Lei Zhu, Xiaohui Han, Jingjing Li","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28674
Modeling Knowledge Graphs with Composite Reasoning.,"Wanyun Cui, Linqiu Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28675
Discovering Sequential Patterns with Predictable Inter-event Delays.,"Joscha Cüppers, Paul Krieger, Jilles Vreeken","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28676
Unveiling Implicit Deceptive Patterns in Multi-Modal Fake News via Neuro-Symbolic Reasoning.,"Yiqi Dong, Dongxiao He, Xiaobao Wang, Youzhu Jin, Meng Ge, Carl Yang, Di Jin","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28677
Enhancing Job Recommendation through LLM-Based Generative Adversarial Networks.,"Yingpeng Du, Di Luo, Rui Yan, Xiaopei Wang, Hongzhi Liu, Hengshu Zhu, Yang Song, Jie Zhang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28678
Structural Entropy Based Graph Structure Learning for Node Classification.,"Liang Duan, Xiang Chen, Wenjie Liu, Daliang Liu, Kun Yue, Angsheng Li","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28679
Progressive Distillation Based on Masked Generation Feature Method for Knowledge Graph Completion.,"Cunhang Fan, Yujie Chen, Jun Xue, Yonghui Kong, Jianhua Tao, Zhao Lv","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28680
StockMixer: A Simple Yet Strong MLP-Based Architecture for Stock Price Forecasting.,"Jinyong Fan, Yanyan Shen","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28681
Dense Projection for Anomaly Detection.,"Dazhi Fu, Zhao Zhang, Jicong Fan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28682
Knowledge-Enhanced Historical Document Segmentation and Recognition.,"En-Hao Gao, Yu-Xuan Huang, Wen-Chao Hu, Xin-Hao Zhu, Wang-Zhou Dai","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28683
Zero-1-to-3: Domain-Level Zero-Shot Cognitive Diagnosis via One Batch of Early-Bird Students towards Three Diagnostic Objectives.,"Weibo Gao, Qi Liu, Hao Wang, Linan Yue, Haoyang Bi, Yin Gu, Fangzhou Yao, Zheng Zhang, Xin Li, Yuanjing He","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28684
Your Career Path Matters in Person-Job Fit.,"Zhuocheng Gong, Yang Song, Tao Zhang, Ji-Rong Wen, Dongyan Zhao, Rui Yan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28685
Efficient Representation Learning of Satellite Image Time Series and Their Fusion for Spatiotemporal Applications.,"Poonam Goyal, Arshveer Kaur, Arvind Ram, Navneet Goyal","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28686
Rethinking Reverse Distillation for Multi-Modal Anomaly Detection.,"Zhihao Gu, Jiangning Zhang, Liang Liu, Xu Chen, Jinlong Peng, Zhenye Gan, Guannan Jiang, Annan Shu, Yabiao Wang, Lizhuang Ma","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28687
LGMRec: Local and Global Graph Learning for Multimodal Recommendation.,"Zhiqiang Guo, Jianjun Li, Guohui Li, Chaoyang Wang, Si Shi, Bin Ruan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28688
Intra- and Inter-group Optimal Transport for User-Oriented Fairness in Recommender Systems.,"Zhongxuan Han, Chaochao Chen, Xiaolin Zheng, Meng Li, Weiming Liu, Binhui Yao, Yuyuan Li, Jianwei Yin","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28689
A Diffusion-Based Framework for Multi-Class Anomaly Detection.,"Haoyang He, Jiangning Zhang, Hongxu Chen, Xuhai Chen, Zhishan Li, Xu Chen, Yabiao Wang, Chengjie Wang, Lei Xie","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28690
ADA-GAD: Anomaly-Denoised Autoencoders for Graph Anomaly Detection.,"Junwei He, Qianqian Xu, Yangbangyan Jiang, Zitai Wang, Qingming Huang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28691
ViSTec: Video Modeling for Sports Technique Recognition and Tactical Analysis.,"Yuchen He, Zeqing Yuan, Yihong Wu, Liqi Cheng, Dazhen Deng, Yingcai Wu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28692
Label Attentive Distillation for GNN-Based Graph Classification.,"Xiaobin Hong, Wenzhong Li, Chaoqun Wang, Mingkai Lin, Sanglu Lu","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28693
DAG-Aware Variational Autoencoder for Social Propagation Graph Generation.,"Dongpeng Hou, Chao Gao, Xuelong Li, Zhen Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28694
Social-Aware Group Display Configuration in VR Conference.,"Bay-Yuan Hsu, Chih-Ya Shen, Hao Shan Yuan, Wang-Chien Lee, De-Nian Yang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28695
AnomalyDiffusion: Few-Shot Anomaly Image Generation with Diffusion Model.,"Teng Hu, Jiangning Zhang, Ran Yi, Yuzhen Du, Xu Chen, Liang Liu, Yabiao Wang, Chengjie Wang","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28696
Learning Time Slot Preferences via Mobility Tree for Next POI Recommendation.,"Tianhao Huang, Xuan Pan, Xiangrui Cai, Ying Zhang, Xiaojie Yuan","38th AAAI 2024:
Vancouver, Canada",2024,https://doi.org/10.1609/aaai.v38i8.28697
