title,authors,conference_name,conference_year,link
Black-Box Data Poisoning Attacks on Crowdsourcing.,"Pengpeng Chen, Yongqiang Yang, Dingqi Yang, Hailong Sun, Zhijun Chen, Peng Lin","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/332
TDG4Crowd: Test Data Generation for Evaluation of Aggregation Algorithms in Crowdsourcing.,"Yili Fang, Chaojie Shen, Huamao Gu, Tao Han, Xinyi Ding","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/333
Enhancing Efficient Continual Learning with Dynamic Structure Development of Spiking Neural Networks.,"Bing Han, Feifei Zhao, Yi Zeng, Wenxuan Pan, Guobin Shen","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/334
Learnable Surrogate Gradient for Direct Training Spiking Neural Networks.,"Shuang Lian, Jiangrong Shen, Qianhui Liu, Ziming Wang, Rui Yan, Huajin Tang","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/335
A Hierarchical Approach to Population Training for Human-AI Collaboration.,"Yi Loo, Chen Gong, Malika Meghjani","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/336
Strategic Adversarial Attacks in AI-assisted Decision Making to Reduce Human Trust and Reliance.,"Zhuoran Lu, Zhuoyan Li, Chun-Wei Chiang, Ming Yin","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/337
Learning Heuristically-Selected and Neurally-Guided Feature for Age Group Recognition Using Unconstrained Smartphone Interaction.,"Yingmao Miao, Qiwei Tian, Chenhao Lin, Tianle Song, Yajie Zhou, Junyi Zhao, Shuxin Gao, Minghui Yang, Chao Shen","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/338
Learning When to Advise Human Decision Makers.,"Gali Noti, Yiling Chen","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/339
A Low Latency Adaptive Coding Spike Framework for Deep Reinforcement Learning.,"Lang Qin, Rui Yan, Huajin Tang","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/340
Cognitively Inspired Learning of Incremental Drifting Concepts.,"Mohammad Rostami, Aram Galstyan","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/341
"A New ANN-SNN Conversion Method with High Accuracy, Low Latency and Good Robustness.","Bingsen Wang, Jian Cao, Jue Chen, Shuo Feng, Yuan Wang","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/342
The Effects of AI Biases and Explanations on Human Decision Fairness: A Case Study of Bidding in Rental Housing Markets.,"Xinru Wang, Chen Liang, Ming Yin","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/343
Spatial-Temporal Self-Attention for Asynchronous Spiking Neural Networks.,"Yuchen Wang, Kexin Shi, Chengzhuo Lu, Yuguo Liu, Malu Zhang, Hong Qu","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/344
Preferences and Constraints in Abstract Argumentation.,"Gianvincenzo Alfano, Sergio Greco, Francesco Parisi, Irina Trubitsyna","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/345
Leveraging Argumentation for Generating Robust Sample-based Explanations.,"Leila Amgoud, Philippe Muller, Henri Trenquier","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/346
Abstraction of Nondeterministic Situation Calculus Action Theories.,"Bita Banihashemi, Giuseppe De Giacomo, Yves Lespérance","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/347
Bipolar Abstract Dialectical Frameworks Are Covered by Kleene's Three-valued Logic.,"Ringo Baumann, Maximilian Heinrich","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/348
REPLACE: A Logical Framework for Combining Collective Entity Resolution and Repairing.,"Meghyn Bienvenu, Gianluca Cima, Víctor Gutiérrez-Basulto","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/349
Augmenting Automated Spectrum Based Fault Localization for Multiple Faults.,"Prantik Chatterjee, José Campos, Rui Abreu, Subhajit Roy","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/350
Automatic Verification for Soundness of Bounded QNP Abstractions for Generalized Planning.,"Zhenhe Cui, Weidu Kuang, Yongmei Liu","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/351
On Translations between ML Models for XAI Purposes.,"Alexis de Colnet, Pierre Marquis","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/352
Description Logics with Pointwise Circumscription.,"Federica Di Stefano, Magdalena Ortiz, Mantas Simkus","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/353
Parametrized Gradual Semantics Dealing with Varied Degrees of Compensation.,"Dragan Doder, Leila Amgoud, Srdjan Vesic","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/354
Learning Small Decision Trees with Large Domain.,"Eduard Eiben, Sebastian Ordyniak, Giacomo Paesani, Stefan Szeider","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/355
Explaining Answer-Set Programs with Abstract Constraint Atoms.,"Thomas Eiter, Tobias Geibinger","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/356
Treewidth-Aware Complexity for Evaluating Epistemic Logic Programs.,"Jorge Fandinno, Markus Hecher","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/357
Quantitative Reasoning and Structural Complexity for Claim-Centric Argumentation.,"Johannes Klaus Fichte, Markus Hecher, Yasir Mahmood, Arne Meier","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/358
An Ensemble Approach for Automated Theorem Proving Based on Efficient Name Invariant Graph Neural Representations.,"Achille Fokoue, Ibrahim Abdelaziz, Maxwell Crouse, Shajith Ikbal, Akihiro Kishimoto, Guilherme Lima, Ndivhuwo Makondo, Radu Marinescu","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/359
Reverse Engineering of Temporal Queries Mediated by LTL Ontologies.,"Marie Fortin, Boris Konev, Vladislav Ryzhikov, Yury Savateev, Frank Wolter, Michael Zakharyaschev","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/360
Disentanglement of Latent Representations via Causal Interventions.,"Gaël Gendron, Michael Witbrock, Gillian Dobbie","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/361
Safety Verification and Universal Invariants for Relational Action Bases.,"Silvio Ghilardi, Alessandro Gianola, Marco Montali, Andrey Rivkin","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/362
Tractable Diversity: Scalable Multiperspective Ontology Management via Standpoint EL.,"Lucía Gómez Álvarez, Sebastian Rudolph, Hannes Strass","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/363
Ranking-based Argumentation Semantics Applied to Logical Argumentation.,"Jesse Heyninck, Badran Raddaoui, Christian Straßer","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/364
Temporal Datalog with Existential Quantification.,"Matthias Lanzinger, Markus Nissl, Emanuel Sallinger, Przemyslaw Andrzej Walega","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/365
A Rule-Based Modal View of Causal Reasoning.,Emiliano Lorini,"32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/366
Probabilistic Temporal Logic for Reasoning about Bounded Policies.,"Nima Motamed, Natasha Alechina, Mehdi Dastani, Dragan Doder, Brian Logan","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/367
Shhh! The Logic of Clandestine Operations.,"Pavel Naumov, Oliver Orejola","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/368
The Parameterized Complexity of Finding Concise Local Explanations.,"Sebastian Ordyniak, Giacomo Paesani, Stefan Szeider","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/369
Relative Inconsistency Measures for Indefinite Databases with Denial Constraints.,"Francesco Parisi, John Grant","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/370
A Comparative Study of Ranking Formulas Based on Consistency.,"Badran Raddaoui, Christian Straßer, Saïd Jabbour","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/371
On Discovering Interesting Combinatorial Integer Sequences.,"Martin Svatos, Peter Jung, Jan Tóth, Yuyi Wang, Ondrej Kuzelka","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/372
SAT-Based PAC Learning of Description Logic Concepts.,"Balder ten Cate, Maurice Funk, Jean Christoph Jung, Carsten Lutz","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/373
Efficient Computation of General Modules for ALC Ontologies.,"Hui Yang, Patrick Koopmann, Yue Ma, Nicole Bidoit","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/374
On the Paradox of Learning to Reason from Data.,"Honghua Zhang, Liunian Harold Li, Tao Meng, Kai-Wei Chang, Guy Van den Broeck","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/375
A Multi-Modal Neural Geometric Solver with Textual Clauses Parsed from Diagram.,"Ming-Liang Zhang, Fei Yin, Cheng-Lin Liu","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/376
Enhancing Datalog Reasoning with Hypertree Decompositions.,"Xinyue Zhang, Pan Hu, Yavor Nenov, Ian Horrocks","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/377
Building Concise Logical Patterns by Constraining Tsetlin Machine Clause Size.,"Kuruge Darshana Abeyrathna, Ahmed Abdulrahem Othman Abouzeid, Bimal Bhattarai, Charul Giri, Sondre Glimsdal, Ole-Christoffer Granmo, Lei Jiao, Rupsa Saha, Jivitesh Sharma, Svein Anders Tunheim, Xuan Zhang","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/378
GIDnets: Generative Neural Networks for Solving Inverse Design Problems via Latent Space Exploration.,"Carlo Adornetto, Gianluigi Greco","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/379
CROP: Towards Distributional-Shift Robust Reinforcement Learning Using Compact Reshaped Observation Processing.,"Philipp Altmann, Fabian Ritz, Leonard Feuchtinger, Jonas Nüßlein, Claudia Linnhoff-Popien, Thomy Phan","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/380
Learning to Learn from Corrupted Data for Few-Shot Learning.,"Yuexuan An, Xingyu Zhao, Hui Xue","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/381
Computing Abductive Explanations for Boosted Regression Trees.,"Gilles Audemard, Steve Bellart, Jean-Marie Lagniez, Pierre Marquis","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/382
HOUDINI: Escaping from Moderately Constrained Saddles.,"Dmitrii Avdiukhin, Grigory Yaroslavtsev","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/383
Scaling Goal-based Exploration via Pruning Proto-goals.,"Akhil Bagaria, Tom Schaul","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/384
ReLiNet: Stable and Explainable Multistep Prediction with Recurrent Linear Parameter Varying Networks.,"Alexandra Baier, Decky Aspandi, Steffen Staab","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/385
Poisoning the Well: Can We Simultaneously Attack a Group of Learning Agents?,"Ridhima Bector, Hang Xu, Abhay Aradhya, Chai Quek, Zinovi Rabinovich","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/386
On Approximating Total Variation Distance.,"Arnab Bhattacharyya, Sutanu Gayen, Kuldeep S. Meel, Dimitrios Myrisiotis, A. Pavan, N. V. Vinodchandran","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/387
Lifelong Multi-view Spectral Clustering.,"Hecheng Cai, Yuze Tan, Shudong Huang, Jiancheng Lv","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/388
A Novel Demand Response Model and Method for Peak Reduction in Smart Grids - PowerTAC.,"Sanjay Chandlekar, Shweta Jain, Sujit Gujar","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/389
Boosting Few-Shot Open-Set Recognition with Multi-Relation Margin Loss.,"Yongjuan Che, Yuexuan An, Hui Xue","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/390
Ensemble Reinforcement Learning in Continuous Spaces - A Hierarchical Multi-Step Approach for Policy Training.,"Gang Chen, Victoria Huang","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/391
Incremental and Decremental Optimal Margin Distribution Learning.,"Li-Jun Chen, Teng Zhang, Xuanhua Shi, Hai Jin","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/392
Prompt Federated Learning for Weather Forecasting: Toward Foundation Models on Meteorological Data.,"Shengchao Chen, Guodong Long, Tao Shen, Jing Jiang","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/393
FedOBD: Opportunistic Block Dropout for Efficiently Training Large-scale Neural Networks through Federated Learning.,"Yuanyuan Chen, Zichen Chen, Pengcheng Wu, Han Yu","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/394
LSGNN: Towards General Graph Neural Network in Node Classification by Local Similarity.,"Yuhan Chen, Yihong Luo, Jing Tang, Liang Yang, Siya Qiu, Chuan Wang, Xiaochun Cao","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/395
Graph Propagation Transformer for Graph Representation Learning.,"Zhe Chen, Hao Tan, Tao Wang, Tianrun Shen, Tong Lu, Qiuying Peng, Cheng Cheng, Yue Qi","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/396
Some General Identification Results for Linear Latent Hierarchical Causal Structure.,"Zhengming Chen, Feng Xie, Jie Qiao, Zhifeng Hao, Ruichu Cai","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/397
Deep Multi-view Subspace Clustering with Anchor Graph.,"Chenhang Cui, Yazhou Ren, Jingyu Pu, Xiaorong Pu, Lifang He","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/398
Neuro-Symbolic Learning of Answer Set Programs from Raw Data.,"Daniel Cunnington, Mark Law, Jorge Lobo, Alessandra Russo","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/399
Deep Symbolic Learning: Discovering Symbols and Rules from Perceptions.,"Alessandro Daniele, Tommaso Campari, Sagar Malhotra, Luciano Serafini","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/400
DeepPSL: End-to-End Perception and Reasoning.,"Sridhar Dasaratha, Sai Akhil Puranam, Karmvir Singh Phogat, Sunil Reddy Tiyyagura, Nigel P. Duffy","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/401
Scalable Coupling of Deep Learning with Logical Reasoning.,"Marianne Defresne, Sophie Barbe, Thomas Schiex","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/402
Neuro-Symbolic Class Expression Learning.,"Caglar Demir, Axel-Cyrille Ngonga Ngomo","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/403
Bidirectional Dilation Transformer for Multispectral and Hyperspectral Image Fusion.,"Shangqi Deng, Liang-Jian Deng, Xiao Wu, Ran Ran, Rui Wen","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/404
Understanding the Generalization Ability of Deep Learning Algorithms: A Kernelized Rényi's Entropy Perspective.,"Yuxin Dong, Tieliang Gong, Hong Chen, Chen Li","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/405
ActUp: Analyzing and Consolidating tSNE and UMAP.,"Andrew Draganov, Jakob Rødsgaard Jørgensen, Katrine Scheel, Davide Mottin, Ira Assent, Tyrus Berry, Çigdem Aslay","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/406
Automatic Truss Design with Reinforcement Learning.,"Weihua Du, Jinglun Zhao, Chao Yu, Xingcheng Yao, Zimeng Song, Siyang Wu, Ruifeng Luo, Zhiyuan Liu, Xianzhong Zhao, Yi Wu","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/407
A Logic-based Approach to Contrastive Explainability for Neurosymbolic Visual Question Answering.,"Thomas Eiter, Tobias Geibinger, Nelson Higuera, Johannes Oetsch","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/408
Cardinality-Minimal Explanations for Monotonic Neural Networks.,"Ouns El Harzli, Bernardo Cuenca Grau, Ian Horrocks","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/409
Neural Capacitated Clustering.,"Jonas K. Falkner, Lars Schmidt-Thieme","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/410
A Fast Adaptive Randomized PCA Algorithm.,"Xu Feng, Wenjian Yu","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/411
FedHGN: A Federated Framework for Heterogeneous Graph Neural Networks.,"Xinyu Fu, Irwin King","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/412
Autonomous Exploration for Navigating in MDPs Using Blackbox RL Algorithms.,"Pratik Gajane, Peter Auer, Ronald Ortner","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/413
Self-Recover: Forecasting Block Maxima in Time Series from Predictors with Disparate Temporal Coverage Using Self-Supervised Learning.,"Asadullah Hill Galib, Andrew McDonald, Pang-Ning Tan, Lifeng Luo","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/414
Unbiased Risk Estimator to Multi-Labeled Complementary Label Learning.,"Yi Gao, Miao Xu, Min-Ling Zhang","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/415
Modeling with Homophily Driven Heterogeneous Data in Gossip Learning.,"Abhirup Ghosh, Cecilia Mascolo","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/416
Adaptive Estimation Q-learning with Uncertainty and Familiarity.,"Xiaoyu Gong, Shuai Lü, Jiayu Yu, Sheng Zhu, Zongze Li","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/417
FedPass: Privacy-Preserving Vertical Federated Deep Learning with Adaptive Obfuscation.,"Hanlin Gu, Jiahuan Luo, Yan Kang, Lixin Fan, Qiang Yang","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/418
Globally Consistent Federated Graph Autoencoder for Non-IID Graphs.,"Kun Guo, Yutong Fang, Qingqing Huang, Yuting Liang, Ziyao Zhang, Wenyu He, Liu Yang, Kai Chen, Ximeng Liu, Wenzhong Guo","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/419
Generalization Guarantees of Self-Training of Halfspaces under Label Noise Corruption.,"Lies Hadjadj, Massih-Reza Amini, Sana Louhichi","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/420
Learning Preference Models with Sparse Interactions of Criteria.,"Margot Herin, Patrice Perny, Nataliya Sokolovska","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/421
BRExIt: On Opponent Modelling in Expert Iteration.,"Daniel Hernandez, Hendrik Baier, Michael Kaisers","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/422
Dynamic Flows on Curved Space Generated by Labeled Data.,"Xinru Hua, Truyen Nguyen, Tam Le, Jose H. Blanchet, Viet Anh Nguyen","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/423
DiffAR: Adaptive Conditional Diffusion Model for Temporal-augmented Human Activity Recognition.,"Shuokang Huang, Po-Yu Chen, Julie Ann McCann","32nd IJCAI 2023:
Macao, SAR, China",2023,https://doi.org/10.24963/ijcai.2023/424
