title,authors,conference_name,conference_year,link
Plug-in Performative Optimization.,"Licong Lin, Tijana Zrnic","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=jh7FDDwDBf
Sequential Kernel Goodness-of-fit Testing.,"Zhengyu Zhou, Weiwei Liu","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=bmeUeCUMHA
COALA: A Practical and Vision-Centric Federated Learning Platform.,"Weiming Zhuang, Jian Xu, Chen Chen, Jingtao Li, Lingjuan Lyu","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=ATRnM8PyQX
Universal Consistency of Wide and Deep ReLU Neural Networks and Minimax Optimal Convergence Rates for Kolmogorov-Donoho Optimal Function Classes.,"Hyunouk Ko, Xiaoming Huo","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=OVn8FpeBpG
Bayesian Adaptation of Network Depth and Width for Continual Learning.,"Jeevan Thapa, Rui Li","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=c9HddKGiYk
Class-Imbalanced Graph Learning without Class Rebalancing.,"Zhining Liu, Ruizhong Qiu, Zhichen Zeng, Hyunsik Yoo, David Zhou, Zhe Xu, Yada Zhu, Kommy Weldemariam, Jingrui He, Hanghang Tong","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=pPnkpvBeZN
Locally Differentially Private Decentralized Stochastic Bilevel Optimization with Guaranteed Convergence Accuracy.,"Ziqin Chen, Yongqiang Wang","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=RuH78kOcDi
Stochastic positional embeddings improve masked image modeling.,"Amir Bar, Florian Bordes, Assaf Shocher, Mido Assran, Pascal Vincent, Nicolas Ballas, Trevor Darrell, Amir Globerson, Yann LeCun","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=hr8OXXMb7a
Align Your Steps: Optimizing Sampling Schedules in Diffusion Models.,"Amirmojtaba Sabour, Sanja Fidler, Karsten Kreis","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=nBGBzV4It3
An Information-Theoretic Analysis of In-Context Learning.,"Hong Jun Jeon, Jason D. Lee, Qi Lei, Benjamin Van Roy","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=NQn2tYLv5I
Graph Adversarial Diffusion Convolution.,"Songtao Liu, Jinghui Chen, Tianfan Fu, Lu Lin, Marinka Zitnik, Dinghao Wu","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=ICvWruTEDH
Position: Scaling Simulation is Neither Necessary Nor Sufficient for In-the-Wild Robot Manipulation.,Homanga Bharadhwaj,"41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=Jtjurj7oIJ
"ConvNet vs Transformer, Supervised vs CLIP: Beyond ImageNet Accuracy.","Kirill Vishniakov, Zhiqiang Shen, Zhuang Liu","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=9BGi9PEhNn
Unsupervised Representation Learning of Brain Activity via Bridging Voxel Activity and Functional Connectivity.,"Ali Behrouz, Parsa Delavari, Farnoosh Hashemi","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=nOjZfpLyh1
Regularizing with Pseudo-Negatives for Continual Self-Supervised Learning.,"Sungmin Cha, Kyunghyun Cho, Taesup Moon","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=9jXS07TIBH
Harmonic Self-Conditioned Flow Matching for joint Multi-Ligand Docking and Binding Site Design.,"Hannes Stärk, Bowen Jing, Regina Barzilay, Tommi S. Jaakkola","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=XTrMY9sHKF
Out-of-Distribution Detection via Deep Multi-Comprehension Ensemble.,"Chenhui Xu, Fuxun Yu, Zirui Xu, Nathan Inkawhich, Xiang Chen","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=HusShERjlc
Make-A-Shape: a Ten-Million-scale 3D Shape Model.,"Ka-Hei Hui, Aditya Sanghi, Arianna Rampini, Kamal Rahimi Malekshan, Zhengzhe Liu, Hooman Shayani, Chi-Wing Fu","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=8l1KYguM4w
PAC-Bayesian Generalization Bounds for Knowledge Graph Representation Learning.,"Jaejun Lee, Minsung Hwang, Joyce Jiyoung Whang","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=sOyJSNUrzQ
AttNS: Attention-Inspired Numerical Solving For Limited Data Scenarios.,"Zhongzhan Huang, Mingfu Liang, Shanshan Zhong, Liang Lin","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=7RHFdkAkVY
Equivariant Deep Weight Space Alignment.,"Aviv Navon, Aviv Shamsian, Ethan Fetaya, Gal Chechik, Nadav Dym, Haggai Maron","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=nBPnmk6EeO
Sarah Frank-Wolfe: Methods for Constrained Optimization with Best Rates and Practical Features.,"Aleksandr Beznosikov, David Dobre, Gauthier Gidel","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=Zw52bJCZXc
Understanding Retrieval-Augmented Task Adaptation for Vision-Language Models.,"Yifei Ming, Yixuan Li","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=RIMRKeeVsr
Evaluating Quantized Large Language Models.,"Shiyao Li, Xuefei Ning, Luning Wang, Tengxuan Liu, Xiangsheng Shi, Shengen Yan, Guohao Dai, Huazhong Yang, Yu Wang","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=DKKg5EFAFr
Statistically Optimal Generative Modeling with Maximum Deviation from the Empirical Distribution.,"Elen Vardanyan, Sona Hunanyan, Tigran Galstyan, Arshak Minasyan, Arnak S. Dalalyan","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=3ash2ksk1r
InstructSpeech: Following Speech Editing Instructions via Large Language Models.,"Rongjie Huang, Ruofan Hu, Yongqi Wang, Zehan Wang, Xize Cheng, Ziyue Jiang, Zhenhui Ye, Dongchao Yang, Luping Liu, Peng Gao, Zhou Zhao","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=xlWcdtCyOC
Multi-Patch Prediction: Adapting Language Models for Time Series Representation Learning.,"Yuxuan Bian, Xuan Ju, Jiangtong Li, Zhijian Xu, Dawei Cheng, Qiang Xu","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=Rx9GMufByc
A sampling theory perspective on activations for implicit neural representations.,"Hemanth Saratchandran, Sameera Ramasinghe, Violetta Shevchenko, Alexander Long, Simon Lucey","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=cVkqItmYLQ
Sliced Wasserstein with Random-Path Projecting Directions.,"Khai Nguyen, Shujian Zhang, Tam Le, Nhat Ho","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=XyxuhLtFA2
BECoTTA: Input-dependent Online Blending of Experts for Continual Test-time Adaptation.,"Daeun Lee, Jaehong Yoon, Sung Ju Hwang","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=5zXTwX92qv
Online Speculative Decoding.,"Xiaoxuan Liu, Lanxiang Hu, Peter Bailis, Alvin Cheung, Zhijie Deng, Ion Stoica, Hao Zhang","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=BPQHXwVNvl
Watermarks in the Sand: Impossibility of Strong Watermarking for Language Models.,"Hanlin Zhang, Benjamin L. Edelman, Danilo Francati, Daniele Venturi, Giuseppe Ateniese, Boaz Barak","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=bM2s12t4hR
Which Frequencies do CNNs Need? Emergent Bottleneck Structure in Feature Learning.,"Yuxiao Wen, Arthur Jacot","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=lGvIV4Bgsz
Long-Tail Learning with Foundation Model: Heavy Fine-Tuning Hurts.,"Jiang-Xin Shi, Tong Wei, Zhi Zhou, Jie-Jing Shao, Xin-Yan Han, Yufeng Li","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=ccSSKTz9LX
Hybrid Reinforcement Learning from Offline Observation Alone.,"Yuda Song, Drew Bagnell, Aarti Singh","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=c6rVlTKpb5
GALA3D: Towards Text-to-3D Complex Scene Generation via Layout-guided Generative Gaussian Splatting.,"Xiaoyu Zhou, Xingjian Ran, Yajiao Xiong, Jinlin He, Zhiwei Lin, Yongtao Wang, Deqing Sun, Ming-Hsuan Yang","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=zL9q2JD1dC
"Mastering Text-to-Image Diffusion: Recaptioning, Planning, and Generating with Multimodal LLMs.","Ling Yang, Zhaochen Yu, Chenlin Meng, Minkai Xu, Stefano Ermon, Bin Cui","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=DgLFkAPwuZ
Discovering Bias in Latent Space: An Unsupervised Debiasing Approach.,"Dyah Adila, Shuai Zhang, Boran Han, Bernie Wang","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=dztd61efGy
Is Inverse Reinforcement Learning Harder than Standard Reinforcement Learning? A Theoretical Perspective.,"Lei Zhao, Mengdi Wang, Yu Bai","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=6dKUu2EkZy
UGrid: An Efficient-And-Rigorous Neural Multigrid Solver for Linear PDEs.,"Xi Han, Fei Hou, Hong Qin","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=vFATIZXlCm
Boundary Exploration for Bayesian Optimization With Unknown Physical Constraints.,"Yunsheng Tian, Ane Zuniga, Xinwei Zhang, Johannes P. Dürholt, Payel Das, Jie Chen, Wojciech Matusik, Mina Konakovic Lukovic","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=fSnMqHZ8xr
LLM and Simulation as Bilevel Optimizers: A New Paradigm to Advance Physical Scientific Discovery.,"Pingchuan Ma, Tsun-Hsuan Wang, Minghao Guo, Zhiqing Sun, Joshua B. Tenenbaum, Daniela Rus, Chuang Gan, Wojciech Matusik","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=hz8cFsdz7P
Improving Gradient-Guided Nested Sampling for Posterior Inference.,"Pablo Lemos, Nikolay Malkin, Will Handley, Yoshua Bengio, Yashar Hezaveh, Laurence Perreault Levasseur","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=K5h6VAsJaV
Verification of Machine Unlearning is Fragile.,"Binchi Zhang, Zihan Chen, Cong Shen, Jundong Li","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=OkChMnjF6s
Naive Bayes Classifiers over Missing Data: Decision and Poisoning.,"Song Bian, Xiating Ouyang, Zhiwei Fan, Paraschos Koutris","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=QhKsE7YAJk
Implicit Regularization in Feedback Alignment Learning Mechanisms for Neural Networks.,"Zachary Robertson, Sanmi Koyejo","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=qklMNNub0H
Eluder-based Regret for Stochastic Contextual MDPs.,"Orin Levy, Asaf B. Cassel, Alon Cohen, Yishay Mansour","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=47jMS97wJX
Variational Inference with Coverage Guarantees in Simulation-Based Inference.,"Yash P. Patel, Declan McNamara, Jackson Loper, Jeffrey Regier, Ambuj Tewari","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=Wn4QwCrDvH
MD tree: a model-diagnostic tree grown on loss landscape.,"Yefan Zhou, Jianlong Chen, Qinxue Cao, Konstantin Schürholt, Yaoqing Yang","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=teHPKqjX8q
LEVI: Generalizable Fine-tuning via Layer-wise Ensemble of Different Views.,"Yuji Roh, Qingyun Liu, Huan Gui, Zhe Yuan, Yujin Tang, Steven Euijong Whang, Liang Liu, Shuchao Bi, Lichan Hong, Ed H. Chi, Zhe Zhao","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=4ZrppmS42b
WARM: On the Benefits of Weight Averaged Reward Models.,"Alexandre Ramé, Nino Vieillard, Léonard Hussenot, Robert Dadashi, Geoffrey Cideron, Olivier Bachem, Johan Ferret","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=s7RDnNUJy6
BiLLM: Pushing the Limit of Post-Training Quantization for LLMs.,"Wei Huang, Yangdong Liu, Haotong Qin, Ying Li, Shiming Zhang, Xianglong Liu, Michele Magno, Xiaojuan Qi","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=qOl2WWOqFg
Auto-Regressive Next-Token Predictors are Universal Learners.,Eran Malach,"41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=i56plqPpEa
Rethinking Adversarial Robustness in the Context of the Right to be Forgotten.,"Chenxu Zhao, Wei Qian, Yangyi Li, Aobo Chen, Mengdi Huai","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=tmUorldOWN
Probabilistic Time Series Modeling with Decomposable Denoising Diffusion Model.,"Tijin Yan, Hengheng Gong, Yongping He, Yufeng Zhan, Yuanqing Xia","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=BNH8spaR3l
Trust Regions for Explanations via Black-Box Probabilistic Certification.,"Amit Dhurandhar, Swagatam Haldar, Dennis Wei, Karthikeyan Natesan Ramamurthy","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=F3RdeyiR5H
Variational Schrödinger Diffusion Models.,"Wei Deng, Weijian Luo, Yixin Tan, Marin Bilos, Yu Chen, Yuriy Nevmyvaka, Ricky T. Q. Chen","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=kRv0WPJd00
"Causal Bandits: The Pareto Optimal Frontier of Adaptivity, a Reduction to Linear Bandits, and Limitations around Unknown Marginals.","Ziyi Liu, Idan Attias, Daniel M. Roy","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=U1uKihiG39
Minimally Modifying a Markov Game to Achieve Any Nash Equilibrium and Value.,"Young Wu, Jeremy McMahan, Yiding Chen, Yudong Chen, Jerry Zhu, Qiaomin Xie","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=ZtMqsSkIHX
Learning Universal Predictors.,"Jordi Grau-Moya, Tim Genewein, Marcus Hutter, Laurent Orseau, Grégoire Delétang, Elliot Catt, Anian Ruoss, Li Kevin Wenliang, Christopher Mattern, Matthew Aitchison, Joel Veness","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=B1ajnQyZgK
Inferring Change Points in High-Dimensional Linear Regression via Approximate Message Passing.,"Gabriel Arpino, Xiaoqi Liu, Ramji Venkataramanan","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=1JgCpZS17T
Dynamic Survival Analysis with Controlled Latent States.,"Linus Bleistein, Van-Tuan Nguyen, Adeline Fermanian, Agathe Guilloux","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=xGlVkBSDdt
Regularized Q-learning through Robust Averaging.,"Peter Schmitt-Förster, Tobias Sutter","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=07f24ya6eX
The Benefits of Reusing Batches for Gradient Descent in Two-Layer Networks: Breaking the Curse of Information and Leap Exponents.,"Yatin Dandi, Emanuele Troiani, Luca Arnaboldi, Luca Pesce, Lenka Zdeborová, Florent Krzakala","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=iKkFruh4d5
Sliced-Wasserstein Estimation with Spherical Harmonics as Control Variates.,"Rémi Leluc, Aymeric Dieuleveut, François Portier, Johan Segers, Aigerim Zhuman","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=28SEr5iFyT
Efficient Black-box Adversarial Attacks via Bayesian Optimization Guided by a Function Prior.,"Shuyu Cheng, Yibo Miao, Yinpeng Dong, Xiao Yang, Xiao-Shan Gao, Jun Zhu","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=CR6Sl80cn8
FedLMT: Tackling System Heterogeneity of Federated Learning via Low-Rank Model Training with Theoretical Guarantees.,"Jiahao Liu, Yipeng Zhou, Di Wu, Miao Hu, Mohsen Guizani, Quan Z. Sheng","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=akyElNlUVA
Integrating Multimodal Data for Joint Generative Modeling of Complex Dynamics.,"Manuel Brenner, Florian Hess, Georgia Koppe, Daniel Durstewitz","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=b1iurBHDck
Efficient Mixture Learning in Black-Box Variational Inference.,"Alexandra Hotti, Oskar Kviman, Ricky Molén, Víctor Elvira, Jens Lagergren","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=Grrydzui3A
Stacking Deep Set Networks and Pooling by Quantiles.,"Zhuojun Chen, Xinghua Zhu, Dongzhe Su, Justin C. I. Chuang","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=Lgq1E92h1U
An Unsupervised Approach for Periodic Source Detection in Time Series.,"Berken Utku Demirel, Christian Holz","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=bwZlD7mYoa
On the Nonlinearity of Layer Normalization.,"Yunhao Ni, Yuxin Guo, Junlong Jia, Lei Huang","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=18f6iPn0zq
Towards efficient deep spiking neural networks construction with spiking activity based pruning.,"Yaxin Li, Qi Xu, Jiangrong Shen, Hongming Xu, Long Chen, Gang Pan","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=eMQyb1tvvc
EE-LLM: Large-Scale Training and Inference of Early-Exit Large Language Models with 3D Parallelism.,"Yanxi Chen, Xuchen Pan, Yaliang Li, Bolin Ding, Jingren Zhou","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=xFk0w9zoV3
PruNeRF: Segment-Centric Dataset Pruning via 3D Spatial Consistency.,"Yeonsung Jung, Heecheol Yun, Joonhyung Park, Jin-Hwa Kim, Eunho Yang","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=mU7FfQT6VE
Confronting Reward Overoptimization for Diffusion Models: A Perspective of Inductive and Primacy Biases.,"Ziyi Zhang, Sen Zhang, Yibing Zhan, Yong Luo, Yonggang Wen, Dacheng Tao","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=v2o9rRJcEv
Positive and Unlabeled Learning with Controlled Probability Boundary Fence.,"Changchun Li, Yuanchao Dai, Lei Feng, Ximing Li, Bing Wang, Jihong Ouyang","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=xbQqhojHTg
Knowledge Distillation with Auxiliary Variable.,"Bo Peng, Zhen Fang, Guangquan Zhang, Jie Lu","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=91QmrfztSP
Cross-Domain Policy Adaptation by Capturing Representation Mismatch.,"Jiafei Lyu, Chenjia Bai, Jingwen Yang, Zongqing Lu, Xiu Li","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=3uPSQmjXzd
Accelerated Policy Gradient: On the Convergence Rates of the Nesterov Momentum for Reinforcement Learning.,"Yen-Ju Chen, Nai-Chieh Huang, Ching-pei Lee, Ping-Chun Hsieh","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=aeXRBnLoPP
Discovering Features with Synergistic Interactions in Multiple Views.,"Chohee Kim, Mihaela van der Schaar, Changhee Lee","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=hFEgae0od4
More Benefits of Being Distributional: Second-Order Bounds for Reinforcement Learning.,"Kaiwen Wang, Owen Oertell, Alekh Agarwal, Nathan Kallus, Wen Sun","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=kZBCFQe1Ej
FRAG: Frequency Adapting Group for Diffusion Video Editing.,"Sunjae Yoon, Gwanhyeong Koo, Geonwoo Kim, Chang D. Yoo","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=OnEaBGU3LO
CasCast: Skillful High-resolution Precipitation Nowcasting via Cascaded Modelling.,"Junchao Gong, Lei Bai, Peng Ye, Wanghan Xu, Na Liu, Jianhua Dai, Xiaokang Yang, Wanli Ouyang","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=YuNFJSEkTi
Trustless Audits without Revealing Data or Models.,"Suppakit Waiwitlikhit, Ion Stoica, Yi Sun, Tatsunori Hashimoto, Daniel Kang","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=AtVtt9xsO1
Generalized Neural Collapse for a Large Number of Classes.,"Jiachen Jiang, Jinxin Zhou, Peng Wang, Qing Qu, Dustin G. Mixon, Chong You, Zhihui Zhu","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=D4B7kkB89m
Posterior Sampling-Based Bayesian Optimization with Tighter Bayesian Regret Bounds.,"Shion Takeno, Yu Inatsu, Masayuki Karasuyama, Ichiro Takeuchi","41st ICML 2024:
Vienna, Austria",2024,https://openreview.net/forum?id=DKOHE4n8jk
