title,authors,conference_name,conference_year,link
A Human-AI Teaming Approach for Incremental Taxonomy Learning from Text.,"Andrea Seveso, Fabio Mercorio, Mario Mezzanzanica","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/690
Continual Lifelong Learning for Intelligent Agents.,Ghada Sokar,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/691
Learning from Multimedia Data with Incomplete Information.,Renshuai Tao,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/692
Data Efficient Algorithms and Interpretability Requirements for Personalized Assessment of Taskable AI Systems.,Pulkit Verma,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/693
Adversarial Examples in Physical World.,Jiakai Wang,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/694
Learning and Planning Under Uncertainty for Green Security.,Lily Xu,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/695
An Automated Framework for Supporting Data-Governance Rule Compliance in Decentralized MIMO Contexts.,Rui Zhao,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/696
"Anomaly Mining - Past, Present and Future.",Leman Akoglu,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/697
From Computational Social Choice to Digital Democracy.,Markus Brill,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/698
Adaptive Experimental Design for Optimizing Combinatorial Structures.,Janardhan Rao Doppa,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/699
Intelligent and Learning Agents: Four Investigations.,Shivaram Kalyanakrishnan,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/700
Safe Weakly Supervised Learning.,Yufeng Li,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/701
"Width-Based Algorithms for Common Problems in Control, Planning and Reinforcement Learning.",Nir Lipovetzky,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/702
Towards a New Generation of Cognitive Diagnosis.,Qi Liu,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/703
Alleviating Road Traffic Congestion with Artificial Intelligence.,Guni Sharon,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/704
Towards Fair and Transparent Algorithmic Systems.,Yair Zick,"30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/705
A Neural Network Auction For Group Decision Making Over a Continuous Space.,"Yoram Bachrach, Ian Gemp, Marta Garnelo, János Kramár, Tom Eccles, Dan Rosenbaum, Thore Graepel","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/706
Web Interoperability for Ontology Development and Support with crowd 2.0.,"Germán Alejandro Braun, Giuliano Marinelli, Emiliano Rios Gavagnin, Laura Andrea Cecchi, Pablo R. Fillottrani","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/707
Skills2Graph: Processing million Job Ads to face the Job Skill Mismatch Problem.,"Anna Giabelli, Lorenzo Malandri, Fabio Mercorio, Mario Mezzanzanica, Andrea Seveso","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/708
HIVE: Hierarchical Information Visualization for Explainability.,"Yi-Ning Juan, Yi-Shyuan Chiang, Shang-Chuan Liu, Ming-Feng Tsai, Chuan-Ju Wang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/709
ConvLogMiner: A Real-Time Conversational Lifelog Miner.,"Pei-Wei Kao, An-Zi Yen, Hen-Hsen Huang, Hsin-Hsi Chen","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/710
InfOCF-Web: An Online Tool for Nonmonotonic Reasoning with Conditionals and Ranking Functions.,"Steven Kutsch, Christoph Beierle","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/711
A Compression-Compilation Framework for On-mobile Real-time BERT Applications.,"Wei Niu, Zhenglun Kong, Geng Yuan, Weiwen Jiang, Jiexiong Guan, Caiwen Ding, Pu Zhao, Sijia Liu, Bin Ren, Yanzhi Wang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/712
VisioRed: A Visualisation Tool for Interpretable Predictive Maintenance.,"Spyridon Paraschos, Ioannis Mollas, Nick Bassiliades, Grigorios Tsoumakas","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/713
Connect Multi-Agent Path Finding: Generation and Visualization.,"Arthur Queffelec, Ocan Sankur, François Schwarzentruber","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/714
Towards Fast and Accurate Multi-Person Pose Estimation on Mobile Devices.,"Xuan Shen, Geng Yuan, Wei Niu, Xiaolong Ma, Jiexiong Guan, Zhengang Li, Bin Ren, Yanzhi Wang","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/715
Predictive Analytics for COVID-19 Social Distancing.,"Harold Ze Chie Teng, Hongchao Jiang, Xuan Rong Zane Ho, Wei Yang Bryan Lim, Jer Shyuan Ng, Han Yu, Zehui Xiong, Dusit Niyato, Chunyan Miao","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/716
Graph-Augmented Code Summarization in Computational Notebooks.,"April Yi Wang, Dakuo Wang, Xuye Liu, Lingfei Wu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/717
Interactive Video Acquisition and Learning System for Motor Assessment of Parkinson's Disease.,"Yunyue Wei, Bingquan Zhu, Chen Hou, Chen Zhang, Yanan Sui","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/718
AutoBandit: A Meta Bandit Online Learning System.,"Miao Xie, Wotao Yin, Huan Xu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/719
Communication-efficient and Scalable Decentralized Federated Edge Learning.,"Austine Zong Han Yapp, Hong Soo Nicholas Koh, Yan Ting Lai, Jiawen Kang, Xuandi Li, Jer Shyuan Ng, Hongchao Jiang, Wei Yang Bryan Lim, Zehui Xiong, Dusit Niyato","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/720
IIAS: An Intelligent Insurance Assessment System through Online Real-time Conversation Analysis.,"Mengdi Zhou, Shuang Peng, Minghui Yang, Nan Li, Hongbin Wang, Li Qiao, Haitao Mi, Zujie Wen, Teng Xu, Lei Liu","30th IJCAI 2021: Virtual Event / Montreal, Canada",2021,https://doi.org/10.24963/ijcai.2021/721
