title,authors,conference_name,conference_year,link
"MetaMT, a Meta Learning Method Leveraging Multiple Domain Data for Low Resource Machine Translation.","Rumeng Li, Xun Wang, Hong Yu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6339
Relevance-Promoting Language Model for Short-Text Conversation.,"Xin Li, Piji Li, Wei Bi, Xiaojiang Liu, Wai Lam","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6340
Towards Zero-Shot Learning for Automatic Phonemic Transcription.,"Xinjian Li, Siddharth Dalmia, David R. Mortensen, Juncheng Li, Alan W. Black, Florian Metze","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6341
Self-Attention Enhanced Selective Gate with Entity-Aware Embedding for Distantly Supervised Relation Extraction.,"Yang Li, Guodong Long, Tao Shen, Tianyi Zhou, Lina Yao, Huan Huo, Jing Jiang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6342
Span-Based Neural Buffer: Towards Efficient and Effective Utilization of Long-Distance Context for Neural Sequence Models.,"Yangming Li, Kaisheng Yao, Libo Qin, Shuang Peng, Yijia Liu, Xiaolong Li","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6343
Neural Machine Translation with Joint Representation.,"Yanyang Li, Qiang Wang, Tong Xiao, Tongran Liu, Jingbo Zhu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6344
End-to-End Trainable Non-Collaborative Dialog System.,"Yu Li, Kun Qian, Weiyan Shi, Zhou Yu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6345
Complementary Auxiliary Classifiers for Label-Conditional Text Generation.,"Yuan Li, Chunyuan Li, Yizhe Zhang, Xiujun Li, Guoqing Zheng, Lawrence Carin, Jianfeng Gao","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6346
Explicit Sentence Compression for Neural Machine Translation.,"Zuchao Li, Rui Wang, Kehai Chen, Masao Utiyama, Eiichiro Sumita, Zhuosheng Zhang, Hai Zhao","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6347
Global Greedy Dependency Parsing.,"Zuchao Li, Hai Zhao, Kevin Parnow","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6348
MOSS: End-to-End Dialog System Framework with Modular Supervision.,"Weixin Liang, Youzhi Tian, Chengcai Chen, Zhou Yu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6349
Embedding Compression with Isotropic Iterative Quantization.,"Siyu Liao, Jie Chen, Yanzhi Wang, Qinru Qiu, Bo Yuan","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6350
Semi-Supervised Learning on Meta Structure: Multi-Task Tagging and Parsing in Low-Resource Scenarios.,"Kyungtae Lim, Jay Yoon Lee, Jaime G. Carbonell, Thierry Poibeau","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6351
Hierarchical Attention Network with Pairwise Loss for Chinese Zero Pronoun Resolution.,"Peiqin Lin, Meng Yang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6352
Discovering New Intents via Constrained Deep Adaptive Clustering with Cluster Refinement.,"Ting-En Lin, Hua Xu, Hanlei Zhang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6353
Integrating Linguistic Knowledge to Sentence Paraphrase Generation.,"Zibo Lin, Ziran Li, Ning Ding, Haitao Zheng, Ying Shen, Wei Wang, Cong-Zhi Zhao","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6354
Revision in Continuous Space: Unsupervised Text Style Transfer without Adversarial Learning.,"Dayiheng Liu, Jie Fu, Yidan Zhang, Chris Pal, Jiancheng Lv","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6355
Joint Character-Level Word Embedding and Adversarial Stability Training to Defend Adversarial Text.,"Hui Liu, Yongzheng Zhang, Yipeng Wang, Zheng Lin, Yige Chen","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6356
A Robust Adversarial Training Approach to Machine Reading Comprehension.,"Kai Liu, Xin Liu, An Yang, Jing Liu, Jinsong Su, Sujian Li, Qiaoqiao She","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6357
HAMNER: Headword Amplified Multi-Span Distantly Supervised Method for Domain Specific Named Entity Recognition.,"Shifeng Liu, Yifang Sun, Bing Li, Wei Wang, Xiang Zhao","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6358
Tensor Graph Convolutional Networks for Text Classification.,"Xien Liu, Xinxin You, Xiao Zhang, Ji Wu, Ping Lv","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6359
Synchronous Speech Recognition and Speech-to-Text Translation with Interactive Decoding.,"Yuchen Liu, Jiajun Zhang, Hao Xiong, Long Zhou, Zhongjun He, Hua Wu, Haifeng Wang, Chengqing Zong","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6360
CatGAN: Category-Aware Generative Adversarial Networks with Hierarchical Evolutionary Learning for Category Text Generation.,"Zhiyue Liu, Jiahai Wang, Zhiwei Liang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6361
Attention-Informed Mixed-Language Training for Zero-Shot Cross-Lingual Task-Oriented Dialogue Systems.,"Zihan Liu, Genta Indra Winata, Zhaojiang Lin, Peng Xu, Pascale Fung","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6362
Hierarchical Contextualized Representation for Named Entity Recognition.,"Ying Luo, Fengshun Xiao, Hai Zhao","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6363
Graph-Based Reasoning over Heterogeneous External Knowledge for Commonsense Question Answering.,"Shangwen Lv, Daya Guo, Jingjing Xu, Duyu Tang, Nan Duan, Ming Gong, Linjun Shou, Daxin Jiang, Guihong Cao, Songlin Hu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6364
FPETS: Fully Parallel End-to-End Text-to-Speech System.,"Dabiao Ma, Zhiba Su, Wenxuan Wang, Yuhao Lu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6365
Improving Question Generation with Sentence-Level Semantic Matching and Answer Position Inferring.,"Xiyao Ma, Qile Zhu, Yanlin Zhou, Xiaolin Li","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6366
CAWA: An Attention-Network for Credit Attribution.,"Saurav Manchanda, George Karypis","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6367
Robust Named Entity Recognition with Truecasing Pretraining.,"Stephen Mayhew, Nitish Gupta, Dan Roth","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6368
Simplify-Then-Translate: Automatic Preprocessing for Black-Box Translation.,"Sneha Mehta, Bahareh Azarnoush, Boris Chen, Avneesh Saluja, Vinith Misra, Ballav Bihani, Ritwik Kumar","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6369
RefNet: A Reference-Aware Network for Background Based Conversation.,"Chuan Meng, Pengjie Ren, Zhumin Chen, Christof Monz, Jun Ma, Maarten de Rijke","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6370
Enhancing Natural Language Inference Using New and Expanded Training Data Sets and New Learning Models.,"Arindam Mitra, Ishan Shrivastava, Chitta Baral","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6371
TRENDNERT: A Benchmark for Trend and Downtrend Detection in a Scientific Domain.,"Alena Moiseeva, Hinrich Schütze","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6372
Conclusion-Supplement Answer Generation for Non-Factoid Questions.,"Makoto Nakatsuji, Sohei Okui","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6373
Effective Modeling of Encoder-Decoder Architecture for Joint Entity and Relation Extraction.,"Tapas Nayak, Hwee Tou Ng","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6374
Merging Weak and Active Supervision for Semantic Parsing.,"Ansong Ni, Pengcheng Yin, Graham Neubig","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6375
Message Passing Attention Networks for Document Understanding.,"Giannis Nikolentzos, Antoine J.-P. Tixier, Michalis Vazirgiannis","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6376
Deep Residual-Dense Lattice Network for Speech Enhancement.,"Mohammad Nikzad, Aaron Nicolson, Yongsheng Gao, Jun Zhou, Kuldip K. Paliwal, Fanhua Shang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6377
AvgOut: A Simple Output-Probability Measure to Eliminate Dull Responses.,"Tong Niu, Mohit Bansal","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6378
Controlling Neural Machine Translation Formality with Synthetic Supervision.,"Xing Niu, Marine Carpuat","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6379
Fine-Grained Entity Typing for Domain Independent Entity Linking.,"Yasumasa Onoe, Greg Durrett","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6380
Mask & Focus: Conversation Modelling by Learning Concepts.,"Gaurav Pandey, Dinesh Raghu, Sachindra Joshi","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6381
Associating Natural Language Comment and Source Code Entities.,"Sheena Panthaplackel, Milos Gligoric, Raymond J. Mooney, Junyi Jessy Li","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6382
"Knowing What, How and Why: A Near Complete Solution for Aspect-Based Sentiment Analysis.","Haiyun Peng, Lu Xu, Lidong Bing, Fei Huang, Wei Lu, Luo Si","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6383
MTSS: Learn from Multiple Domain Teachers and Become a Multi-Domain Dialogue Expert.,"Shuke Peng, Feng Ji, Zehao Lin, Shaobo Cui, Haiqing Chen, Yin Zhang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6384
Verb Class Induction with Partial Supervision.,"Daniel W. Peterson, Susan Windisch Brown, Martha Palmer","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6385
Towards Building a Multilingual Sememe Knowledge Base: Predicting Sememes for BabelNet Synsets.,"Fanchao Qi, Liang Chang, Maosong Sun, Sicong Ouyang, Zhiyuan Liu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6386
Translation-Based Matching Adversarial Network for Cross-Lingual Natural Language Inference.,"Kunxun Qi, Jianfeng Du","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6387
Solving Sequential Text Classification as Board-Game Playing.,"Chen Qian, Fuli Feng, Lijie Wen, Zhenpeng Chen, Li Lin, Yanan Zheng, Tat-Seng Chua","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6388
Lexical Simplification with Pretrained Encoders.,"Jipeng Qiang, Yun Li, Yi Zhu, Yunhao Yuan, Xindong Wu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6389
Dynamic Knowledge Routing Network for Target-Guided Open-Domain Conversation.,"Jinghui Qin, Zheng Ye, Jianheng Tang, Xiaodan Liang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6390
DCR-Net: A Deep Co-Interactive Relation Network for Joint Dialog Act Recognition and Sentiment Classification.,"Libo Qin, Wanxiang Che, Yangming Li, Minheng Ni, Ting Liu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6391
Generative Adversarial Zero-Shot Relational Learning for Knowledge Graphs.,"Pengda Qin, Xin Wang, Wenhu Chen, Chunyun Zhang, Weiran Xu, William Yang Wang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6392
Entrainment2Vec: Embedding Entrainment for Multi-Party Dialogues.,"Zahra Rahimi, Diane J. Litman","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6393
Towards Scalable Multi-Domain Conversational Agents: The Schema-Guided Dialogue Dataset.,"Abhinav Rastogi, Xiaoxue Zang, Srinivas Sunkara, Raghav Gupta, Pranav Khaitan","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6394
"Thinking Globally, Acting Locally: Distantly Supervised Global-to-Local Knowledge Selection for Background Based Conversation.","Pengjie Ren, Zhumin Chen, Christof Monz, Jun Ma, Maarten de Rijke","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6395
Multi-Task Learning with Generative Adversarial Training for Multi-Passage Machine Reading Comprehension.,"Qiyu Ren, Xiang Cheng, Sen Su","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6396
Probing Natural Language Inference Models through Semantic Fragments.,"Kyle Richardson, Hai Hu, Lawrence S. Moss, Ashish Sabharwal","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6397
Getting Closer to AI Complete Question Answering: A Set of Prerequisite Real Tasks.,"Anna Rogers, Olga Kovaleva, Matthew Downey, Anna Rumshisky","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6398
WinoGrande: An Adversarial Winograd Schema Challenge at Scale.,"Keisuke Sakaguchi, Ronan Le Bras, Chandra Bhagavatula, Yejin Choi","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6399
Hierarchical Reinforcement Learning for Open-Domain Dialog.,"Abdelrhman Saleh, Natasha Jaques, Asma Ghandeharioun, Judy Hanwen Shen, Rosalind W. Picard","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6400
CASIE: Extracting Cybersecurity Event Information from Text.,"Taneeya Satyapanich, Francis Ferraro, Tim Finin","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6401
SensEmBERT: Context-Enhanced Sense Embeddings for Multilingual Word Sense Disambiguation.,"Bianca Scarlini, Tommaso Pasini, Roberto Navigli","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6402
Rare Words: A Major Problem for Contextualized Embeddings and How to Fix it by Attentive Mimicking.,"Timo Schick, Hinrich Schütze","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6403
Can Embeddings Adequately Represent Medical Terminology? New Large-Scale Medical Term Similarity Datasets Have the Answer!,"Claudia Schulz, Damir Juric","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6404
Interpretable Rumor Detection in Microblogs by Attending to User Interactions.,"Ling Min Serena Khoo, Hai Leong Chieu, Zhong Qian, Jing Jiang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6405
Automatic Fact-Guided Sentence Modification.,"Darsh J. Shah, Tal Schuster, Regina Barzilay","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6406
Are Noisy Sentences Useless for Distant Supervised Relation Extraction?,"Yuming Shang, He Yan Huang, Xianling Mao, Xin Sun, Wei Wei","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6407
Graph-Based Transformer with Cross-Candidate Verification for Semantic Parsing.,"Bo Shao, Yeyun Gong, Weizhen Qi, Guihong Cao, Jianshu Ji, Xiaola Lin","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6408
Q-BERT: Hessian Based Ultra Low Precision Quantization of BERT.,"Sheng Shen, Zhen Dong, Jiayu Ye, Linjian Ma, Zhewei Yao, Amir Gholami, Michael W. Mahoney, Kurt Keutzer","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6409
On the Generation of Medical Question-Answer Pairs.,"Sheng Shen, Yaliang Li, Nan Du, Xian Wu, Yusheng Xie, Shen Ge, Tao Yang, Kai Wang, Xingzheng Liang, Wei Fan","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6410
IntroVNMT: An Introspective Model for Variational Neural Machine Translation.,"Xin Sheng, Linli Xu, Junliang Guo, Jingchang Liu, Ruoyu Zhao, Yinlong Xu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6411
Understanding Medical Conversations with Scattered Keyword Attention and Weak Supervision from Responses.,"Xiaoming Shi, Haifeng Hu, Wanxiang Che, Zhongqian Sun, Ting Liu, Junzhou Huang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6412
Latent-Variable Non-Autoregressive Neural Machine Translation with Deterministic Inference Using a Delta Posterior.,"Raphael Shu, Jason Lee, Hideki Nakayama, Kyunghyun Cho","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6413
Evaluating the Cross-Lingual Effectiveness of Massively Multilingual Neural Machine Translation.,"Aditya Siddhant, Melvin Johnson, Henry Tsai, Naveen Ari, Jason Riesa, Ankur Bapna, Orhan Firat, Karthik Raman","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6414
Low Resource Sequence Tagging with Weak Labels.,"Edwin Simpson, Jonas Pfeiffer, Iryna Gurevych","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6415
Modelling Form-Meaning Systematicity with Linguistic and Visual Features.,"Arie Soeteman, E. Dario Gutiérrez, Elia Bruni, Ekaterina Shutova","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6416
Generating Persona Consistent Dialogues by Exploiting Natural Language Inference.,"Haoyu Song, Wei-Nan Zhang, Jingwen Hu, Ting Liu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6417
Alignment-Enhanced Transformer for Constraining NMT with Pre-Specified Translations.,"Kai Song, Kun Wang, Heng Yu, Yue Zhang, Zhongqiang Huang, Weihua Luo, Xiangyu Duan, Min Zhang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6418
Joint Parsing and Generation for Abstractive Summarization.,"Kaiqiang Song, Logan Lebanoff, Qipeng Guo, Xipeng Qiu, Xiangyang Xue, Chen Li, Dong Yu, Fei Liu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6419
Controlling the Amount of Verbatim Copying in Abstractive Summarization.,"Kaiqiang Song, Bingqing Wang, Zhe Feng, Ren Liu, Fei Liu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6420
Attractive or Faithful? Popularity-Reinforced Learning for Inspired Headline Generation.,"Yun-Zhu Song, Hong-Han Shuai, Sung-Lin Yeh, Yi-Lun Wu, Lun-Wei Ku, Wen-Chih Peng","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6421
Assessing the Benchmarking Capacity of Machine Reading Comprehension Datasets.,"Saku Sugawara, Pontus Stenetorp, Kentaro Inui, Akiko Aizawa","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6422
Relation Extraction with Convolutional Network over Learnable Syntax-Transport Graph.,"Kai Sun, Richong Zhang, Yongyi Mao, Samuel Mensah, Xudong Liu","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6423
Learning Sparse Sharing Architectures for Multiple Tasks.,"Tianxiang Sun, Yunfan Shao, Xiaonan Li, Pengfei Liu, Hang Yan, Xipeng Qiu, Xuanjing Huang","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6424
History-Adaption Knowledge Incorporation Mechanism for Multi-Turn Dialogue System.,"Yajing Sun, Yue Hu, Luxi Xing, Jing Yu, Yuqiang Xie","34th AAAI 2020: New York, NY, USA",2020,https://doi.org/10.1609/aaai.v34i05.6425
