title,authors,conference_name,conference_year,link
Neighbor Auto-Grouping Graph Neural Networks for Handover Parameter Configuration in Cellular Network.,"Mehrtash Mehrabi, Walid Masoudimansour, Yingxue Zhang, Jie Chuai, Zhitang Chen, Mark Coates, Jianye Hao, Yanhui Geng","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26684
Help Me Heal: A Reinforced Polite and Empathetic Mental Health and Legal Counseling Dialogue System for Crime Victims.,"Kshitij Mishra, Priyanshu Priya, Asif Ekbal","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26685
Carburacy: Summarization Models Tuning and Comparison in Eco-Sustainable Regimes with a Novel Carbon-Aware Accuracy.,"Gianluca Moro, Luca Ragazzi, Lorenzo Valgimigli","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26686
Joint Self-Supervised Image-Volume Representation Learning with Intra-inter Contrastive Clustering.,"Duy M. H. Nguyen, Hoang Nguyen, Truong Thanh Nhat Mai, Tri Cao, Binh T. Nguyen, Nhat Ho, Paul Swoboda, Shadi Albarqouni, Pengtao Xie, Daniel Sonntag","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26687
For the Underrepresented in Gender Bias Research: Chinese Name Gender Prediction with Heterogeneous Graph Attention Network.,"Zihao Pan, Kai Peng, Shuai Ling, Haipeng Zhang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26688
FakeSV: A Multimodal Benchmark with Rich Social Context for Fake News Detection on Short Video Platforms.,"Peng Qi, Yuyan Bu, Juan Cao, Wei Ji, Ruihao Shui, Junbin Xiao, Danding Wang, Tat-Seng Chua","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26689
EINNs: Epidemiologically-Informed Neural Networks.,"Alexander Rodríguez, Jiaming Cui, Naren Ramakrishnan, Bijaya Adhikari, B. Aditya Prakash","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26690
Counterfactual Fairness Is Basically Demographic Parity.,"Lucas Rosenblatt, R. Teal Witter","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26691
Detecting Anomalous Networks of Opioid Prescribers and Dispensers in Prescription Drug Data.,"Katie Rosman, Daniel B. Neill","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26692
Practical Disruption of Image Translation Deepfake Networks.,"Nataniel Ruiz, Sarah Adel Bargal, Cihang Xie, Stan Sclaroff","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26693
Daycare Matching in Japan: Transfers and Siblings.,"Zhaohong Sun, Yoshihiro Takenami, Daisuke Moriwaki, Yoji Tomita, Makoto Yokoo","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26694
City-Scale Pollution Aware Traffic Routing by Sampling Max Flows Using MCMC.,"Shreevignesh Suriyanarayanan, Praveen Paruchuri, Girish Varma","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26695
Weather2vec: Representation Learning for Causal Inference with Non-local Confounding in Air Pollution and Climate Studies.,"Mauricio Tec, James G. Scott, Corwin M. Zigler","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26696
Evaluating Digital Agriculture Recommendations with Causal Inference.,"Ilias Tsoumas, Georgios Giannarakis, Vasileios Sitokonstantinou, Alkiviadis Koukos, Dimitra Loka, Nikolaos S. Bartsotas, Charalampos Kontoes, Ioannis Athanasiadis","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26697
Everyone's Voice Matters: Quantifying Annotation Disagreement Using Demographic Information.,"Ruyuan Wan, Jaehyung Kim, Dongyeop Kang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26698
MixFairFace: Towards Ultimate Fairness via MixFair Adapter in Face Recognition.,"Fu-En Wang, Chien-Yi Wang, Min Sun, Shang-Hong Lai","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26699
PateGail: A Privacy-Preserving Mobility Trajectory Generator with Imitation Learning.,"Huandong Wang, Changzheng Gao, Yuchen Wu, Depeng Jin, Lina Yao, Yong Li","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26700
Noise Based Deepfake Detection via Multi-Head Relative-Interaction.,"Tianyi Wang, Kam-Pui Chow","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26701
Semi-supervised Credit Card Fraud Detection via Attribute-Driven Graph Representation.,"Sheng Xiang, Mingzhi Zhu, Dawei Cheng, Enxia Li, Ruihui Zhao, Yi Ouyang, Ling Chen, Yefeng Zheng","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26702
Privacy-Preserved Evolutionary Graph Modeling via Gromov-Wasserstein Autoregression.,"Yue Xiang, Dixin Luo, Hongteng Xu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26703
Auto-CM: Unsupervised Deep Learning for Satellite Imagery Composition and Cloud Masking Using Spatio-Temporal Dynamics.,"Yiqun Xie, Zhili Li, Han Bao, Xiaowei Jia, Dongkuan Xu, Xun Zhou, Sergii Skakun","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26704
ERASER: AdvERsArial Sensitive Element Remover for Image Privacy Preservation.,"Guang Yang, Juan Cao, Danding Wang, Peng Qi, Jintao Li","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26705
Deep Learning on a Healthy Data Diet: Finding Important Examples for Fairness.,"Abdelrahman Zayed, Prasanna Parthasarathi, Gonçalo Mordido, Hamid Palangi, Samira Shabanian, Sarath Chandar","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26706
On the Effectiveness of Curriculum Learning in Educational Text Scoring.,"Zijie Zeng, Dragan Gasevic, Guanliang Chen","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26707
Censored Fairness through Awareness.,"Wenbin Zhang, Tina Hernandez-Boussard, Jeremy C. Weiss","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26708
A Continual Pre-training Approach to Tele-Triaging Pregnant Women in Kenya.,"Wenbo Zhang, Hangzhi Guo, Prerna Ranganathan, Jay Patel, Sathyanath Rajasekharan, Nidhi Danayak, Manan Gupta, Amulya Yadav","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26709
Future Aware Pricing and Matching for Sustainable On-Demand Ride Pooling.,"Xianjie Zhang, Pradeep Varakantham, Hao Jiang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26710
A Crowd-AI Collaborative Duo Relational Graph Learning Framework towards Social Impact Aware Photo Classification.,"Yang Zhang, Ziyi Kou, Lanyu Shang, Huimin Zeng, Zhenrui Yue, Dong Wang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26711
People Taking Photos That Faces Never Share: Privacy Protection and Fairness Enhancement from Camera to User.,"Junjie Zhu, Lin Gu, Xiaoxiao Wu, Zheng Li, Tatsuya Harada, Yingying Zhu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26712
OpenMapFlow: A Library for Rapid Map Creation with Machine Learning and Remote Sensing Data.,"Ivan Zvonkov, Gabriel Tseng, Catherine Nakalembe, Hannah Kerner","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26713
Formally Verified SAT-Based AI Planning.,"Mohammad Abdulaziz, Friedrich Kurz","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26714
Shielding in Resource-Constrained Goal POMDPs.,"Michal Ajdarów, Simon Brlej, Petr Novotný","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26715
Implicit Bilevel Optimization: Differentiating through Bilevel Optimization Programming.,Francesco Alesiani,"37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26716
Query-Based Hard-Image Retrieval for Object Detection at Test Time.,"Edward Ayers, Jonathan Sadeghi, John Redford, Romain Mueller, Puneet K. Dokania","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26717
Probabilities Are Not Enough: Formal Controller Synthesis for Stochastic Dynamical Models with Epistemic Uncertainty.,"Thom S. Badings, Licio Romao, Alessandro Abate, Nils Jansen","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26718
Accelerating Inverse Learning via Intelligent Localization with Exploratory Sampling.,"Sirui Bi, Victor Fung, Jiaxin Zhang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26719
Attention-Conditioned Augmentations for Self-Supervised Anomaly Detection and Localization.,"Behzad Bozorgtabar, Dwarikanath Mahapatra","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26720
Robust-by-Design Classification via Unitary-Gradient Neural Networks.,"Fabio Brau, Giulio Rossolini, Alessandro Biondi, Giorgio C. Buttazzo","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26721
Ensemble-in-One: Ensemble Learning within Random Gated Networks for Enhanced Adversarial Robustness.,"Yi Cai, Xuefei Ning, Huazhong Yang, Yu Wang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26722
Safe Reinforcement Learning via Shielding under Partial Observability.,"Steven Carr, Nils Jansen, Sebastian Junges, Ufuk Topcu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26723
PowRL: A Reinforcement Learning Framework for Robust Management of Power Networks.,"Anandsingh Chauhan, Mayank Baranwal, Ansuma Basumatary","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26724
Two Wrongs Don't Make a Right: Combating Confirmation Bias in Learning with Label Noise.,"Mingcai Chen, Hao Cheng, Yuntao Du, Ming Xu, Wenyu Jiang, Chongjun Wang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26725
Testing the Channels of Convolutional Neural Networks.,"Kang Choi, Donghyun Son, Younghoon Kim, Jiwon Seo","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26726
Feature-Space Bayesian Adversarial Learning Improved Malware Detector Robustness.,"Bao Gia Doan, Shuiqiao Yang, Paul Montague, Olivier Y. de Vel, Tamas Abraham, Seyit Camtepe, Salil S. Kanhere, Ehsan Abbasnejad, Damith C. Ranasinghe","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26727
Correct-by-Construction Reinforcement Learning of Cardiac Pacemakers from Duration Calculus Requirements.,"Kalyani Dole, Ashutosh Gupta, John Komp, Shankaranarayanan Krishna, Ashutosh Trivedi","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26728
SafeLight: A Reinforcement Learning Method toward Collision-Free Traffic Signal Control.,"Wenlu Du, Junyi Ye, Jingyi Gu, Jing Li, Hua Wei, Guiling Wang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26729
PatchNAS: Repairing DNNs in Deployment with Patched Network Architecture Search.,"Yuchu Fang, Wenzhong Li, Yao Zeng, Yang Zheng, Zheng Hu, Sanglu Lu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26730
Similarity Distribution Based Membership Inference Attack on Person Re-identification.,"Junyao Gao, Xinyang Jiang, Huishuai Zhang, Yifan Yang, Shuguang Dou, Dongsheng Li, Duoqian Miao, Cheng Deng, Cairong Zhao","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26731
Out-of-Distribution Detection Is Not All You Need.,"Joris Guérin, Kevin Delmas, Raul Sena Ferreira, Jérémie Guiochet","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26732
Contrastive Self-Supervised Learning Leads to Higher Adversarial Susceptibility.,"Rohit Gupta, Naveed Akhtar, Ajmal Mian, Mubarak Shah","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26733
AutoCost: Evolving Intrinsic Cost for Zero-Violation Reinforcement Learning.,"Tairan He, Weiye Zhao, Changliu Liu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26734
Test Time Augmentation Meets Post-hoc Calibration: Uncertainty Quantification under Real-World Conditions.,"Achim Hekler, Titus J. Brinker, Florian Buettner","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26735
Robust Training of Neural Networks against Bias Field Perturbations.,"Patrick Henriksen, Alessio Lomuscio","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26736
Redactor: A Data-Centric and Individualized Defense against Inference Attacks.,"Geon Heo, Steven Euijong Whang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26737
Improving Adversarial Robustness with Self-Paced Hard-Class Pair Reweighting.,"Pengyue Hou, Jie Han, Xingyu Li","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26738
CodeAttack: Code-Based Adversarial Attacks for Pre-trained Programming Language Models.,"Akshita Jha, Chandan K. Reddy","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26739
Formalising the Robustness of Counterfactual Explanations for Neural Networks.,"Junqi Jiang, Francesco Leofante, Antonio Rago, Francesca Toni","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26740
READ: Aggregating Reconstruction Error into Out-of-Distribution Detection.,"Wenyu Jiang, Yuxin Ge, Hao Cheng, Mingcai Chen, Shuai Feng, Chongjun Wang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26741
Sample-Dependent Adaptive Temperature Scaling for Improved Calibration.,"Tom Joy, Francesco Pinto, Ser-Nam Lim, Philip H. S. Torr, Puneet K. Dokania","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26742
Heuristic Search in Dual Space for Constrained Fixed-Horizon POMDPs with Durative Actions.,"Majid Khonji, Duoaa Khalifa","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26743
Iteratively Enhanced Semidefinite Relaxations for Efficient Neural Network Verification.,"Jianglin Lan, Yang Zheng, Alessio Lomuscio","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26744
A Semidefinite Relaxation Based Branch-and-Bound Method for Tight Neural Network Verification.,"Jianglin Lan, Benedikt Brückner, Alessio Lomuscio","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26745
Robust Image Steganography: Hiding Messages in Frequency Coefficients.,"Yuhang Lan, Fei Shang, Jianhua Yang, Xiangui Kang, Enping Li","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26746
Quantization-Aware Interval Bound Propagation for Training Certifiably Robust Quantized Neural Networks.,"Mathias Lechner, Dorde Zikelic, Krishnendu Chatterjee, Thomas A. Henzinger, Daniela Rus","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26747
Revisiting the Importance of Amplifying Bias for Debiasing.,"Jungsoo Lee, Jeonghoon Park, Daeyoung Kim, Juyoung Lee, Edward Choi, Jaegul Choo","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26748
WAT: Improve the Worst-Class Robustness in Adversarial Training.,"Boqi Li, Weiwei Liu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26749
PLMmark: A Secure and Robust Black-Box Watermarking Framework for Pre-trained Language Models.,"Peixuan Li, Pengzhou Cheng, Fangqi Li, Wei Du, Haodong Zhao, Gongshen Liu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26750
Rethinking Label Refurbishment: Model Robustness under Label Noise.,"Yangdi Lu, Zhiwei Xu, Wenbo He","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26751
A Holistic Approach to Undesired Content Detection in the Real World.,"Todor Markov, Chong Zhang, Sandhini Agarwal, Florentine Eloundou Nekoul, Theodore Lee, Steven Adler, Angela Jiang, Lilian Weng","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26752
A Risk-Sensitive Approach to Policy Optimization.,"Jared Markowitz, Ryan W. Gardner, Ashley J. Llorens, Raman Arora, I-Jeng Wang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26753
Anonymization for Skeleton Action Recognition.,"Saemi Moon, Myeonghyeon Kim, Zhenyue Qin, Yang Liu, Dongwoo Kim","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26754
Monitoring Model Deterioration with Explainable Uncertainty Estimation via Non-parametric Bootstrap.,"Carlos Mougan, Dan Saattrup Nielsen","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26755
Certified Policy Smoothing for Cooperative Multi-Agent Reinforcement Learning.,"Ronghui Mu, Wenjie Ruan, Leandro Soriano Marcolino, Gaojie Jin, Qiang Ni","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26756
Constrained Reinforcement Learning in Hard Exploration Problems.,"Pathmanathan Pankayaraj, Pradeep Varakantham","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26757
Defending from Physically-Realizable Adversarial Attacks through Internal Over-Activation Analysis.,"Giulio Rossolini, Federico Nesti, Fabio Brau, Alessandro Biondi, Giorgio C. Buttazzo","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26758
Formally Verified Solution Methods for Markov Decision Processes.,"Maximilian Schäffeler, Mohammad Abdulaziz","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26759
Improving Training and Inference of Face Recognition Models via Random Temperature Scaling.,"Lei Shang, Mouxiao Huang, Wu Shi, Yuchen Liu, Yang Liu, Wang Steven, Baigui Sun, Xuansong Xie, Yu Qiao","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26760
Task and Model Agnostic Adversarial Attack on Graph Neural Networks.,"Kartik Sharma, Samidha Verma, Sourav Medya, Arnab Bhattacharya, Sayan Ranu","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26761
Robust Sequence Networked Submodular Maximization.,"Qihao Shi, Bingyang Fu, Can Wang, Jiawei Chen, Sheng Zhou, Yan Feng, Chun Chen","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26762
Safe Policy Improvement for POMDPs via Finite-State Controllers.,"Thiago D. Simão, Marnix Suilen, Nils Jansen","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26763
STL-Based Synthesis of Feedback Controllers Using Reinforcement Learning.,"Nikhil Kumar Singh, Indranil Saha","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26764
Understanding and Enhancing Robustness of Concept-Based Models.,"Sanchit Sinha, Mengdi Huai, Jianhui Sun, Aidong Zhang","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26765
Misspecification in Inverse Reinforcement Learning.,"Joar Skalse, Alessandro Abate","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26766
Planning and Learning for Non-markovian Negative Side Effects Using Finite State Controllers.,"Aishwarya Srivastava, Sandhya Saisubramanian, Praveen Paruchuri, Akshat Kumar, Shlomo Zilberstein","37th AAAI 2023:
Washington, DC, USA",2023,https://doi.org/10.1609/aaai.v37i12.26767
