title,authors,conference_name,conference_year,link
Not All Poisons are Created Equal: Robust Training against Data Poisoning.,"Yu Yang, Tian Yu Liu, Baharan Mirzasoleiman","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yang22j.html
Does the Data Induce Capacity Control in Deep Learning?,"Rubing Yang, Jialin Mao, Pratik Chaudhari","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yang22k.html
"Informed Learning by Wide Neural Networks: Convergence, Generalization and Sampling Complexity.","Jianyi Yang, Shaolei Ren","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yang22l.html
Linear Bandit Algorithms with Sublinear Time Complexity.,"Shuo Yang, Tongzheng Ren, Sanjay Shakkottai, Eric Price, Inderjit S. Dhillon, Sujay Sanghavi","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yang22m.html
A New Perspective on the Effects of Spectrum in Graph Neural Networks.,"Mingqi Yang, Yanming Shen, Rui Li, Heng Qi, Qiang Zhang, Baocai Yin","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yang22n.html
Fourier Learning with Cyclical Data.,"Yingxiang Yang, Zhihan Xiong, Tianyi Liu, Taiqing Wang, Chong Wang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yang22o.html
Estimating Instance-dependent Bayes-label Transition Matrix using a Deep Neural Network.,"Shuo Yang, Erkun Yang, Bo Han, Yang Liu, Min Xu, Gang Niu, Tongliang Liu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yang22p.html
A Study of Face Obfuscation in ImageNet.,"Kaiyu Yang, Jacqueline H. Yau, Li Fei-Fei, Jia Deng, Olga Russakovsky","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yang22q.html
Anarchic Federated Learning.,"Haibo Yang, Xin Zhang, Prashant Khanduri, Jia Liu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yang22r.html
Identity-Disentangled Adversarial Augmentation for Self-supervised Learning.,"Kaiwen Yang, Tianyi Zhou, Xinmei Tian, Dacheng Tao","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yang22s.html
Learning from a Learning User for Optimal Recommendations.,"Fan Yao, Chuanhao Li, Denis Nekipelov, Hongning Wang, Haifeng Xu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yao22a.html
Improving Out-of-Distribution Robustness via Selective Augmentation.,"Huaxiu Yao, Yu Wang, Sai Li, Linjun Zhang, Weixin Liang, James Zou, Chelsea Finn","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yao22b.html
NLP From Scratch Without Large-Scale Pretraining: A Simple and Efficient Framework.,"Xingcheng Yao, Yanan Zheng, Xiaocong Yang, Zhilin Yang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yao22c.html
Feature Space Particle Inference for Neural Network Ensembles.,"Shingo Yashima, Teppei Suzuki, Kohta Ishikawa, Ikuro Sato, Rei Kawakami","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yashima22a.html
Centroid Approximation for Bootstrap: Improving Particle Quality at Inference.,"Mao Ye, Qiang Liu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/ye22a.html
Be Like Water: Adaptive Floating Point for Machine Learning.,"Thomas Yeh, Max Sterner, Zerlina Lai, Brandon Chuang, Alexander Ihler","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yeh22a.html
QSFL: A Two-Level Uplink Communication Optimization Framework for Federated Learning.,"Liping Yi, Gang Wang, Xiaoguang Liu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yi22a.html
De novo mass spectrometry peptide sequencing with a transformer model.,"Melih Yilmaz, William Fondrie, Wout Bittremieux, Sewoong Oh, William S. Noble","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yilmaz22a.html
Bayesian Nonparametric Learning for Point Processes with Spatial Homogeneity: A Spatial Analysis of NBA Shot Locations.,"Fan Yin, Jieying Jiao, Jun Yan, Guanyu Hu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yin22a.html
Bitwidth Heterogeneous Federated Learning with Progressive Weight Dequantization.,"Jaehong Yoon, Geon Park, Wonyong Jeong, Sung Ju Hwang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yoon22a.html
ShiftAddNAS: Hardware-Inspired Search for More Accurate and Efficient Neural Networks.,"Haoran You, Baopu Li, Huihong Shi, Yonggan Fu, Yingyan Lin","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/you22a.html
Molecular Representation Learning via Heterogeneous Motif Graph Neural Networks.,"Zhaoning Yu, Hongyang Gao","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yu22a.html
Understanding Robust Overfitting of Adversarial Training and Beyond.,"Chaojian Yu, Bo Han, Li Shen, Jun Yu, Chen Gong, Mingming Gong, Tongliang Liu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yu22b.html
How to Leverage Unlabeled Data in Offline Reinforcement Learning.,"Tianhe Yu, Aviral Kumar, Yevgen Chebotar, Karol Hausman, Chelsea Finn, Sergey Levine","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yu22c.html
Reachability Constrained Reinforcement Learning.,"Dongjie Yu, Haitong Ma, Sheng-bo Li, Jianyu Chen","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yu22d.html
Topology-Aware Network Pruning using Multi-stage Graph Embedding and Reinforcement Learning.,"Sixing Yu, Arya Mazaheri, Ali Jannesari","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yu22e.html
The Combinatorial Brain Surgeon: Pruning Weights That Cancel One Another in Neural Networks.,"Xin Yu, Thiago Serra, Srikumar Ramalingam, Shandian Zhe","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yu22f.html
GraphFM: Improving Large-Scale GNN Training via Feature Momentum.,"Haiyang Yu, Limei Wang, Bokun Wang, Meng Liu, Tianbao Yang, Shuiwang Ji","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yu22g.html
Latent Diffusion Energy-Based Model for Interpretable Text Modelling.,"Peiyu Yu, Sirui Xie, Xiaojian Ma, Baoxiong Jia, Bo Pang, Ruiqi Gao, Yixin Zhu, Song-Chun Zhu, Ying Nian Wu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yu22h.html
Predicting Out-of-Distribution Error with the Projection Norm.,"Yaodong Yu, Zitong Yang, Alexander Wei, Yi Ma, Jacob Steinhardt","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yu22i.html
Robust Task Representations for Offline Meta-Reinforcement Learning via Contrastive Learning.,"Haoqi Yuan, Zongqing Lu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yuan22a.html
Provable Stochastic Optimization for Global Contrastive Learning: Small Batch Does Not Harm Performance.,"Zhuoning Yuan, Yuexin Wu, Zi-Hao Qiu, Xianzhi Du, Lijun Zhang, Denny Zhou, Tianbao Yang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yuan22b.html
Neural Tangent Kernel Empowered Federated Learning.,"Kai Yue, Richeng Jin, Ryan Pilgrim, Chau-Wai Wong, Dror Baron, Huaiyu Dai","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yue22a.html
Time Is MattEr: Temporal Self-supervision for Video Transformers.,"Sukmin Yun, Jaehyung Kim, Dongyoon Han, Hwanjun Song, Jung-Woo Ha, Jinwoo Shin","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/yun22a.html
Pure Noise to the Rescue of Insufficient Data: Improving Imbalanced Classification by Training on Random Noise Images.,"Shiran Zada, Itay Benou, Michal Irani","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zada22a.html
Adaptive Conformal Predictions for Time Series.,"Margaux Zaffran, Olivier Féron, Yannig Goude, Julie Josse, Aymeric Dieuleveut","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zaffran22a.html
Actor-Critic based Improper Reinforcement Learning.,"Mohammadi Zaki, Avi Mohan, Aditya Gopalan, Shie Mannor","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zaki22a.html
Stabilizing Q-learning with Linear Architectures for Provable Efficient Learning.,"Andrea Zanette, Martin J. Wainwright","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zanette22a.html
Multi Resolution Analysis (MRA) for Approximate Self-Attention.,"Zhanpeng Zeng, Sourav Pal, Jeffery Kline, Glenn Moo Fung, Vikas Singh","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zeng22a.html
Efficient PAC Learning from the Crowd with Pairwise Comparisons.,"Shiwei Zeng, Jie Shen","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zeng22b.html
Multi-Grained Vision Language Pre-Training: Aligning Texts with Visual Concepts.,"Yan Zeng, Xinsong Zhang, Hang Li","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zeng22c.html
Position Prediction as an Effective Pretraining Strategy.,"Shuangfei Zhai, Navdeep Jaitly, Jason Ramapuram, Dan Busbridge, Tatiana Likhomanenko, Joseph Y. Cheng, Walter Talbott, Chen Huang, Hanlin Goh, Joshua M. Susskind","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhai22a.html
Anytime Information Cascade Popularity Prediction via Self-Exciting Processes.,"Xi Zhang, Akshay Aravamudan, Georgios C. Anagnostopoulos","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22a.html
Understanding Clipping for Federated Learning: Convergence and Client-Level Differential Privacy.,"Xinwei Zhang, Xiangyi Chen, Mingyi Hong, Steven Wu, Jinfeng Yi","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22b.html
Collaboration of Experts: Achieving 80% Top-1 Accuracy on ImageNet with 100M FLOPs.,"Yikang Zhang, Zhuo Chen, Zhao Zhong","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22c.html
PDE-Based Optimal Strategy for Unconstrained Online Learning.,"Zhiyu Zhang, Ashok Cutkosky, Ioannis Ch. Paschalidis","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22d.html
Stochastic Continuous Submodular Maximization: Boosting via Non-oblivious Function.,"Qixin Zhang, Zengde Deng, Zaiyi Chen, Haoyuan Hu, Yu Yang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22e.html
When and How Mixup Improves Calibration.,"Linjun Zhang, Zhun Deng, Kenji Kawaguchi, James Zou","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22f.html
UAST: Uncertainty-Aware Siamese Tracking.,"Dawei Zhang, Yanwei Fu, Zhonglong Zheng","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22g.html
Examining Scaling and Transfer of Language Model Architectures for Machine Translation.,"Biao Zhang, Behrooz Ghorbani, Ankur Bapna, Yong Cheng, Xavier Garcia, Jonathan Shen, Orhan Firat","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22h.html
Revisiting End-to-End Speech-to-Text Translation From Scratch.,"Biao Zhang, Barry Haddow, Rico Sennrich","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22i.html
A Stochastic Multi-Rate Control Framework For Modeling Distributed Optimization Algorithms.,"Xinwei Zhang, Mingyi Hong, Sairaj V. Dhople, Nicola Elia","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22j.html
GALAXY: Graph-based Active Learning at the Extreme.,"Jifan Zhang, Julian Katz-Samuels, Robert D. Nowak","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22k.html
Fairness Interventions as (Dis)Incentives for Strategic Manipulation.,"Xueru Zhang, Mohammad Mahdi Khalili, Kun Jin, Parinaz Naghizadeh, Mingyan Liu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22l.html
Role-based Multiplex Network Embedding.,"Hegui Zhang, Gang Kou","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22m.html
Dynamic Topic Models for Temporal Document Networks.,"Delvin Ce Zhang, Hady W. Lauw","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22n.html
Personalized Federated Learning via Variational Bayesian Inference.,"Xu Zhang, Yinchuan Li, Wenpeng Li, Kaiyang Guo, Yunfeng Shao","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22o.html
Federated Learning with Label Distribution Skew via Logits Calibration.,"Jie Zhang, Zhiqi Li, Bo Li, Jianghe Xu, Shuang Wu, Shouhong Ding, Chao Wu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22p.html
Neural Network Weights Do Not Converge to Stationary Points: An Invariant Measure Perspective.,"Jingzhao Zhang, Haochuan Li, Suvrit Sra, Ali Jadbabaie","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22q.html
Beyond Worst-Case Analysis in Stochastic Approximation: Moment Estimation Improves Instance Complexity.,"Jingzhao Zhang, Hongzhou Lin, Subhro Das, Suvrit Sra, Ali Jadbabaie","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22r.html
Deep and Flexible Graph Neural Architecture Search.,"Wentao Zhang, Zheyu Lin, Yu Shen, Yang Li, Zhi Yang, Bin Cui","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22s.html
A Langevin-like Sampler for Discrete Distributions.,"Ruqi Zhang, Xingchao Liu, Qiang Liu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22t.html
Rich Feature Construction for the Optimization-Generalization Dilemma.,"Jianyu Zhang, David Lopez-Paz, Léon Bottou","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22u.html
Generative Flow Networks for Discrete Probabilistic Modeling.,"Dinghuai Zhang, Nikolay Malkin, Zhen Liu, Alexandra Volokhova, Aaron C. Courville, Yoshua Bengio","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22v.html
Neurotoxin: Durable Backdoors in Federated Learning.,"Zhengming Zhang, Ashwinee Panda, Linyue Song, Yaoqing Yang, Michael W. Mahoney, Prateek Mittal, Kannan Ramchandran, Joseph Gonzalez","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22w.html
Making Linear MDPs Practical via Contrastive Representation Learning.,"Tianjun Zhang, Tongzheng Ren, Mengjiao Yang, Joseph Gonzalez, Dale Schuurmans, Bo Dai","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22x.html
NAFS: A Simple yet Tough-to-beat Baseline for Graph Representation Learning.,"Wentao Zhang, Zeang Sheng, Mingyu Yang, Yang Li, Yu Shen, Zhi Yang, Bin Cui","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22y.html
Correct-N-Contrast: a Contrastive Approach for Improving Robustness to Spurious Correlations.,"Michael Zhang, Nimit Sharad Sohoni, Hongyang R. Zhang, Chelsea Finn, Christopher Ré","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22z.html
Efficient Reinforcement Learning in Block MDPs: A Model-free Representation Learning approach.,"Xuezhou Zhang, Yuda Song, Masatoshi Uehara, Mengdi Wang, Alekh Agarwal, Wen Sun","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22aa.html
Partial Counterfactual Identification from Observational and Experimental Data.,"Junzhe Zhang, Jin Tian, Elias Bareinboim","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22ab.html
Set Norm and Equivariant Skip Connections: Putting the Deep in Deep Sets.,"Lily H. Zhang, Veronica Tozzo, John M. Higgins, Rajesh Ranganath","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22ac.html
Learning to Estimate and Refine Fluid Motion with Physical Dynamics.,"Mingrui Zhang, Jianhong Wang, James B. Tlhomole, Matthew D. Piggott","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22ad.html
A Branch and Bound Framework for Stronger Adversarial Attacks of ReLU Networks.,"Huan Zhang, Shiqi Wang, Kaidi Xu, Yihan Wang, Suman Jana, Cho-Jui Hsieh, J. Zico Kolter","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22ae.html
A Simple yet Universal Strategy for Online Convex Optimization.,"Lijun Zhang, Guanghui Wang, Jinfeng Yi, Tianbao Yang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22af.html
Low-Precision Stochastic Gradient Langevin Dynamics.,"Ruqi Zhang, Andrew Gordon Wilson, Christopher De Sa","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22ag.html
Expression might be enough: representing pressure and demand for reinforcement learning based traffic signal control.,"Liang Zhang, Qiang Wu, Jun Shen, Linyuan Lü, Bo Du, Jianqing Wu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22ah.html
Uncertainty Modeling in Generative Compressed Sensing.,"Yilang Zhang, Mengchu Xu, Xiaojun Mao, Jian Wang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22ai.html
Building Robust Ensembles via Margin Boosting.,"Dinghuai Zhang, Hongyang Zhang, Aaron C. Courville, Yoshua Bengio, Pradeep Ravikumar, Arun Sai Suggala","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22aj.html
Revisiting and Advancing Fast Adversarial Training Through The Lens of Bi-Level Optimization.,"Yihua Zhang, Guanhua Zhang, Prashant Khanduri, Mingyi Hong, Shiyu Chang, Sijia Liu","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22ak.html
Off-Policy Fitted Q-Evaluation with Differentiable Function Approximators: Z-Estimation and Inference Theory.,"Ruiqi Zhang, Xuezhou Zhang, Chengzhuo Ni, Mengdi Wang","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22al.html
ROCK: Causal Inference Principles for Reasoning about Commonsense Causality.,"Jiayao Zhang, Hongming Zhang, Weijie J. Su, Dan Roth","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22am.html
No-Regret Learning in Time-Varying Zero-Sum Games.,"Mengxiao Zhang, Peng Zhao, Haipeng Luo, Zhi-Hua Zhou","39th ICML 2022: Baltimore, MD, USA",2022,https://proceedings.mlr.press/v162/zhang22an.html
