title,authors,conference_name,conference_year,link
"Robust and Heavy-Tailed Mean Estimation Made Simple, via Regret Minimization.","Samuel B. Hopkins, Jerry Li, Fred Zhang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8a1276c25f5efe85f0fc4020fbf5b4f8-Abstract.html
High-Fidelity Generative Image Compression.,"Fabian Mentzer, George Toderici, Michael Tschannen, Eirikur Agustsson",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8a50bae297807da9e97722a0b3fd8f27-Abstract.html
A Statistical Mechanics Framework for Task-Agnostic Sample Design in Machine Learning.,"Bhavya Kailkhura, Jayaraman J. Thiagarajan, Qunwei Li, Jize Zhang, Yi Zhou, Timo Bremer",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8a7129b8f3edd95b7d969dfc2c8e9d9d-Abstract.html
Counterexample-Guided Learning of Monotonic Neural Networks.,"Aishwarya Sivaraman, Golnoosh Farnadi, Todd D. Millstein, Guy Van den Broeck",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8ab70731b1553f17c11a3bbc87e0b605-Abstract.html
A Novel Approach for Constrained Optimization in Graphical Models.,"Sara Rouhani, Tahrima Rahman, Vibhav Gogate",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8ab9bb97ce35080338be74dc6375e0ed-Abstract.html
Global Convergence of Deep Networks with One Wide Layer Followed by Pyramidal Topology.,"Quynh Nguyen, Marco Mondelli",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8abfe8ac9ec214d68541fcb888c0b4c3-Abstract.html
On the Trade-off between Adversarial and Backdoor Robustness.,"Cheng-Hsin Weng, Yan-Ting Lee, Shan-Hung Wu",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8b4066554730ddfaa0266346bdc1b202-Abstract.html
Implicit Graph Neural Networks.,"Fangda Gu, Heng Chang, Wenwu Zhu, Somayeh Sojoudi, Laurent El Ghaoui",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8b5c8441a8ff8e151b191c53c1842a38-Abstract.html
Rethinking Importance Weighting for Deep Learning under Distribution Shift.,"Tongtong Fang, Nan Lu, Gang Niu, Masashi Sugiyama",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8b9e7ab295e87570551db122a04c6f7c-Abstract.html
Guiding Deep Molecular Optimization with Genetic Exploration.,"Sungsoo Ahn, Junsu Kim, Hankook Lee, Jinwoo Shin",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8ba6c657b03fc7c8dd4dff8e45defcd2-Abstract.html
Temporal Spike Sequence Learning via Backpropagation for Deep Spiking Neural Networks.,"Wenrui Zhang, Peng Li",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8bdb5058376143fa358981954e7626b8-Abstract.html
TSPNet: Hierarchical Feature Learning via Temporal Semantic Pyramid for Sign Language Translation.,"Dongxu Li, Chenchen Xu, Xin Yu, Kaihao Zhang, Benjamin Swift, Hanna Suominen, Hongdong Li",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8c00dee24c9878fea090ed070b44f1ab-Abstract.html
Neural Topographic Factor Analysis for fMRI Data.,"Eli Sennesh, Zulqarnain Khan, Yiyu Wang, J. Benjamin Hutchinson, Ajay B. Satpute, Jennifer G. Dy, Jan-Willem van de Meent",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8c3c27ac7d298331a1bdfd0a5e8703d3-Abstract.html
Neural Architecture Generator Optimization.,"Robin Ru, Pedro M. Esperança, Fabio Maria Carlucci",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8c53d30ad023ce50140181f713059ddf-Abstract.html
A Bandit Learning Algorithm and Applications to Auction Design.,Kim Thang Nguyen,34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8ccf1fb8b09a8212bafea305cf5d5e9f-Abstract.html
MetaPoison: Practical General-purpose Clean-label Data Poisoning.,"W. Ronny Huang, Jonas Geiping, Liam Fowl, Gavin Taylor, Tom Goldstein",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8ce6fc704072e351679ac97d4a985574-Abstract.html
Sample Efficient Reinforcement Learning via Low-Rank Matrix Estimation.,"Devavrat Shah, Dogyoon Song, Zhi Xu, Yuzhe Yang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8d2355364e9a2ba1f82f975414937b43-Abstract.html
Training Generative Adversarial Networks with Limited Data.,"Tero Karras, Miika Aittala, Janne Hellsten, Samuli Laine, Jaakko Lehtinen, Timo Aila",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8d30aa96e72440759f74bd2306c1fa3d-Abstract.html
Deeply Learned Spectral Total Variation Decomposition.,"Tamara G. Grossmann, Yury Korolev, Guy Gilboa, Carola B. Schönlieb",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8d3215ae97598264ad6529613774a038-Abstract.html
FracTrain: Fractionally Squeezing Bit Savings Both Temporally and Spatially for Efficient DNN Training.,"Yonggan Fu, Haoran You, Yang Zhao, Yue Wang, Chaojian Li, Kailash Gopalakrishnan, Zhangyang Wang, Yingyan Lin",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8dc5983b8c4ef1d8fcd5f325f9a65511-Abstract.html
Improving Neural Network Training in Low Dimensional Random Bases.,"Frithjof Gressmann, Zach Eaton-Rosen, Carlo Luschi",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8dcf2420e78a64333a59674678fb283b-Abstract.html
Safe Reinforcement Learning via Curriculum Induction.,"Matteo Turchetta, Andrey Kolobov, Shital Shah, Andreas Krause, Alekh Agarwal",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8df6a65941e4c9da40a4fb899de65c55-Abstract.html
Leverage the Average: an Analysis of KL Regularization in Reinforcement Learning.,"Nino Vieillard, Tadashi Kozuno, Bruno Scherrer, Olivier Pietquin, Rémi Munos, Matthieu Geist",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8e2c381d4dd04f1c55093f22c59c3a08-Abstract.html
How Robust are the Estimated Effects of Nonpharmaceutical Interventions against COVID-19?,"Mrinank Sharma, Sören Mindermann, Jan Markus Brauner, Gavin Leech, Anna B. Stephenson, Tomas Gavenciak, Jan Kulveit, Yee Whye Teh, Leonid Chindelevitch, Yarin Gal",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8e3308c853e47411c761429193511819-Abstract.html
Beyond Individualized Recourse: Interpretable and Interactive Summaries of Actionable Recourses.,"Kaivalya Rawal, Himabindu Lakkaraju",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8ee7730e97c67473a424ccfeff49ab20-Abstract.html
Generalization error in high-dimensional perceptrons: Approaching Bayes error with convex optimization.,"Benjamin Aubin, Florent Krzakala, Yue M. Lu, Lenka Zdeborová",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8f4576ad85410442a74ee3a7683757b3-Abstract.html
Projection Efficient Subgradient Method and Optimal Nonsmooth Frank-Wolfe Method.,"Kiran Koshy Thekumparampil, Prateek Jain, Praneeth Netrapalli, Sewoong Oh",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8f468c873a32bb0619eaeb2050ba45d1-Abstract.html
PGM-Explainer: Probabilistic Graphical Model Explanations for Graph Neural Networks.,"Minh N. Vu, My T. Thai",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8fb134f258b1f7865a6ab2d935a897c9-Abstract.html
Few-Cost Salient Object Detection with Adversarial-Paced Learning.,"Dingwen Zhang, Haibin Tian, Jungong Han",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8fc687aa152e8199fe9e73304d407bca-Abstract.html
Minimax Estimation of Conditional Moment Models.,"Nishanth Dikkala, Greg Lewis, Lester Mackey, Vasilis Syrgkanis",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8fcd9e5482a62a5fa130468f4cf641ef-Abstract.html
Causal Imitation Learning With Unobserved Confounders.,"Junzhe Zhang, Daniel Kumor, Elias Bareinboim",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/8fdd149fcaa7058caccc9c4ad5b0d89a-Abstract.html
Your GAN is Secretly an Energy-based Model and You Should Use Discriminator Driven Latent Sampling.,"Tong Che, Ruixiang Zhang, Jascha Sohl-Dickstein, Hugo Larochelle, Liam Paull, Yuan Cao, Yoshua Bengio",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/90525e70b7842930586545c6f1c9310c-Abstract.html
Learning Black-Box Attackers with Transferable Priors and Query Feedback.,"Jiancheng Yang, Yangzhou Jiang, Xiaoyang Huang, Bingbing Ni, Chenglong Zhao",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/90599c8fdd2f6e7a03ad173e2f535751-Abstract.html
Locally Differentially Private (Contextual) Bandits Learning.,"Kai Zheng, Tianle Cai, Weiran Huang, Zhenguo Li, Liwei Wang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/908c9a564a86426585b29f5335b619bc-Abstract.html
Invertible Gaussian Reparameterization: Revisiting the Gumbel-Softmax.,"Andres Potapczynski, Gabriel Loaiza-Ganem, John P. Cunningham",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/90c34175923a36ab7a5de4b981c1972f-Abstract.html
Kernel Based Progressive Distillation for Adder Neural Networks.,"Yixing Xu, Chang Xu, Xinghao Chen, Wei Zhang, Chunjing Xu, Yunhe Wang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/912d2b1c7b2826caf99687388d2e8f7c-Abstract.html
Adversarial Soft Advantage Fitting: Imitation Learning without Policy Optimization.,"Paul Barde, Julien Roy, Wonseok Jeon, Joelle Pineau, Chris Pal, Derek Nowrouzezahrai",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/9161ab7a1b61012c4c303f10b4c16b2c-Abstract.html
Agree to Disagree: Adaptive Ensemble Knowledge Distillation in Gradient Space.,"Shangchen Du, Shan You, Xiaojie Li, Jianlong Wu, Fei Wang, Chen Qian, Changshui Zhang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/91c77393975889bd08f301c9e13a44b7-Abstract.html
The Wasserstein Proximal Gradient Algorithm.,"Adil Salim, Anna Korba, Giulia Luise",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/91cff01af640a24e7f9f7a5ab407889f-Abstract.html
Universally Quantized Neural Compression.,"Eirikur Agustsson, Lucas Theis",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/92049debbe566ca5782a3045cf300a3c-Abstract.html
Temporal Variability in Implicit Online Learning.,"Nicolò Campolongo, Francesco Orabona",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/9239be5f9dc4058ec647f14fd04b1290-Abstract.html
Investigating Gender Bias in Language Models Using Causal Mediation Analysis.,"Jesse Vig, Sebastian Gehrmann, Yonatan Belinkov, Sharon Qian, Daniel Nevo, Yaron Singer, Stuart M. Shieber",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/92650b2e92217715fe312e6fa7b90d82-Abstract.html
Off-Policy Imitation Learning from Observations.,"Zhuangdi Zhu, Kaixiang Lin, Bo Dai, Jiayu Zhou",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/92977ae4d2ba21425a59afb269c2a14e-Abstract.html
Escaping Saddle-Point Faster under Interpolation-like Conditions.,"Abhishek Roy, Krishnakumar Balasubramanian, Saeed Ghadimi, Prasant Mohapatra",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/92a08bf918f44ccd961477be30023da1-Abstract.html
Matérn Gaussian Processes on Riemannian Manifolds.,"Viacheslav Borovitskiy, Alexander Terenin, Peter Mostowsky, Marc Peter Deisenroth",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/92bf5e6240737e0326ea59846a83e076-Abstract.html
Improved Techniques for Training Score-Based Generative Models.,"Yang Song, Stefano Ermon",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/92c3b916311a5517d9290576e3ea37ad-Abstract.html
wav2vec 2.0: A Framework for Self-Supervised Learning of Speech Representations.,"Alexei Baevski, Yuhao Zhou, Abdelrahman Mohamed, Michael Auli",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/92d1e1eb1cd6f9fba3227870bb6d7f07-Abstract.html
A Maximum-Entropy Approach to Off-Policy Evaluation in Average-Reward MDPs.,"Nevena Lazic, Dong Yin, Mehrdad Farajtabar, Nir Levine, Dilan Görür, Chris Harris, Dale Schuurmans",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/9308b0d6e5898366a4a986bc33f3d3e7-Abstract.html
"Instead of Rewriting Foreign Code for Machine Learning, Automatically Synthesize Fast Gradients.","William S. Moses, Valentin Churavy",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/9332c513ef44b682e9347822c2e457ac-Abstract.html
Does Unsupervised Architecture Representation Learning Help Neural Architecture Search?,"Shen Yan, Yu Zheng, Wei Ao, Xiao Zeng, Mi Zhang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/937936029af671cf479fa893db91cbdd-Abstract.html
Value-driven Hindsight Modelling.,"Arthur Guez, Fabio Viola, Theophane Weber, Lars Buesing, Steven Kapturowski, Doina Precup, David Silver, Nicolas Heess",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/9381fc93ad66f9ec4b2eef71147a6665-Abstract.html
Dynamic Regret of Convex and Smooth Functions.,"Peng Zhao, Yu-Jie Zhang, Lijun Zhang, Zhi-Hua Zhou",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/939314105ce8701e67489642ef4d49e8-Abstract.html
On Convergence of Nearest Neighbor Classifiers over Feature Transformations.,"Luka Rimanic, Cédric Renggli, Bo Li, Ce Zhang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/93d9033636450402d67cd55e60b3f926-Abstract.html
Mitigating Manipulation in Peer Review via Randomized Reviewer Assignments.,"Steven Jecmen, Hanrui Zhang, Ryan Liu, Nihar B. Shah, Vincent Conitzer, Fei Fang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/93fb39474c51b8a82a68413e2a5ae17a-Abstract.html
Contrastive learning of global and local features for medical image segmentation with limited annotations.,"Krishna Chaitanya, Ertunc Erdil, Neerav Karani, Ender Konukoglu",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/949686ecef4ee20a62d16b4a2d7ccca3-Abstract.html
Self-Supervised Graph Transformer on Large-Scale Molecular Data.,"Yu Rong, Yatao Bian, Tingyang Xu, Weiyang Xie, Ying Wei, Wenbing Huang, Junzhou Huang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/94aef38441efa3380a3bed3faf1f9d5d-Abstract.html
Generative Neurosymbolic Machines.,"Jindong Jiang, Sungjin Ahn",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/94c28dcfc97557df0df6d1f7222fc384-Abstract.html
How many samples is a good initial point worth in Low-rank Matrix Recovery?,"Jialun Zhang, Richard Y. Zhang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/94c4dd41f9dddce696557d3717d98d82-Abstract.html
CSER: Communication-efficient SGD with Error Reset.,"Cong Xie, Shuai Zheng, Oluwasanmi Koyejo, Indranil Gupta, Mu Li, Haibin Lin",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/94cb02feb750f20bad8a85dfe7e18d11-Abstract.html
Efficient estimation of neural tuning during naturalistic behavior.,"Edoardo Balzani, Kaushik J. Lakshminarasimhan, Dora E. Angelaki, Cristina Savin",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/94d2a3c6dd19337f2511cdf8b4bf907e-Abstract.html
High-recall causal discovery for autocorrelated time series with latent confounders.,"Andreas Gerhardus, Jakob Runge",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/94e70705efae423efda1088614128d0b-Abstract.html
Forget About the LiDAR: Self-Supervised Depth Estimators with MED Probability Volumes.,"Juan Luis Gonzalez Bello, Munchurl Kim",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/951124d4a093eeae83d9726a20295498-Abstract.html
Joint Contrastive Learning with Infinite Possibilities.,"Qi Cai, Yu Wang, Yingwei Pan, Ting Yao, Tao Mei",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/9523147e5a6707baf674941812ee5c94-Abstract.html
Robust Gaussian Covariance Estimation in Nearly-Matrix Multiplication Time.,"Jerry Li, Guanghao Ye",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/9529fbba677729d3206b3b9073d1e9ca-Abstract.html
Adversarially-learned Inference via an Ensemble of Discrete Undirected Graphical Models.,"Adarsh K. Jeewajee, Leslie Pack Kaelbling",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/95424358822e753eb993c97ee76a9076-Abstract.html
GS-WGAN: A Gradient-Sanitized Approach for Learning Differentially Private Generators.,"Dingfan Chen, Tribhuvanesh Orekondy, Mario Fritz",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/9547ad6b651e2087bac67651aa92cd0d-Abstract.html
SurVAE Flows: Surjections to Bridge the Gap between VAEs and Flows.,"Didrik Nielsen, Priyank Jaini, Emiel Hoogeboom, Ole Winther, Max Welling",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/9578a63fbe545bd82cc5bbe749636af1-Abstract.html
Learning Causal Effects via Weighted Empirical Risk Minimization.,"Yonghan Jung, Jin Tian, Elias Bareinboim",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/95a6fc111fa11c3ab209a0ed1b9abeb6-Abstract.html
Revisiting the Sample Complexity of Sparse Spectrum Approximation of Gaussian Processes.,"Quang Minh Hoang, Nghia Hoang, Hai Pham, David P. Woodruff",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/95b431e51fc53692913da5263c214162-Abstract.html
Incorporating Interpretable Output Constraints in Bayesian Neural Networks.,"Wanqian Yang, Lars Lorch, Moritz A. Graule, Himabindu Lakkaraju, Finale Doshi-Velez",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/95c7dfc5538e1ce71301cf92a9a96bd0-Abstract.html
Multi-Stage Influence Function.,"Hongge Chen, Si Si, Yang Li, Ciprian Chelba, Sanjiv Kumar, Duane S. Boning, Cho-Jui Hsieh",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/95e62984b87e90645a5cf77037395959-Abstract.html
Probabilistic Fair Clustering.,"Seyed A. Esmaeili, Brian Brubach, Leonidas Tsepenekas, John Dickerson",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/95f2b84de5660ddf45c8a34933a2e66f-Abstract.html
Stochastic Segmentation Networks: Modelling Spatially Correlated Aleatoric Uncertainty.,"Miguel Monteiro, Loïc Le Folgoc, Daniel Coelho de Castro, Nick Pawlowski, Bernardo Marques, Konstantinos Kamnitsas, Mark van der Wilk, Ben Glocker",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/95f8d9901ca8878e291552f001f67692-Abstract.html
ICE-BeeM: Identifiable Conditional Energy-Based Deep Models Based on Nonlinear ICA.,"Ilyes Khemakhem, Ricardo Pio Monti, Diederik P. Kingma, Aapo Hyvärinen",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/962e56a8a0b0420d87272a682bfd1e53-Abstract.html
Testing Determinantal Point Processes.,"Khashayar Gatmiry, Maryam Aliakbarpour, Stefanie Jegelka",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/964d1775b722eff11b8ecd9e9ed5bd9e-Abstract.html
CogLTX: Applying BERT to Long Texts.,"Ming Ding, Chang Zhou, Hongxia Yang, Jie Tang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/96671501524948bc3937b4b30d0e57b9-Abstract.html
f-GAIL: Learning f-Divergence for Generative Adversarial Imitation Learning.,"Xin Zhang, Yanhua Li, Ziming Zhang, Zhi-Li Zhang",34th NeurIPS 2020,2020,https://proceedings.neurips.cc/paper/2020/hash/967990de5b3eac7b87d49a13c6834978-Abstract.html
