title,authors,conference_name,conference_year,link
Who Says What to Whom: A Survey of Multi-Party Conversations.,"Jia-Chen Gu, Chongyang Tao, Zhen-Hua Ling","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/768
Survey on Efficient Training of Large Neural Networks.,"Julia Gusak, Daria Cherniuk, Alena Shilova, Alexandr Katrutsa, Daniel Bershatsky, Xunyi Zhao, Lionel Eyraud-Dubois, Oleh Shliazhko, Denis Dimitrov, Ivan V. Oseledets, Olivier Beaumont","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/769
Goal-Conditioned Reinforcement Learning: Problems and Solutions.,"Minghuan Liu, Menghui Zhu, Weinan Zhang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/770
Neural Re-ranking in Multi-stage Recommender Systems: A Review.,"Weiwen Liu, Yunjia Xi, Jiarui Qin, Fei Sun, Bo Chen, Weinan Zhang, Rui Zhang, Ruiming Tang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/771
Survey on Graph Neural Network Acceleration: An Algorithmic Perspective.,"Xin Liu, Mingyu Yan, Lei Deng, Guoqi Li, Xiaochun Ye, Dongrui Fan, Shirui Pan, Yuan Xie","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/772
Vision-and-Language Pretrained Models: A Survey.,"Siqu Long, Feiqi Cao, Soyeon Caren Han, Haiqin Yang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/773
Predictive Coding: Towards a Future of Deep Learning beyond Backpropagation?,"Beren Millidge, Tommaso Salvatori, Yuhang Song, Rafal Bogacz, Thomas Lukasiewicz","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/774
Deep Learning Meets Software Engineering: A Survey on Pre-Trained Models of Source Code.,"Changan Niu, Chuanyi Li, Bin Luo, Vincent Ng","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/775
Evaluation Methods for Representation Learning: A Survey.,"Kento Nozawa, Issei Sato","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/776
A Unified View of Relational Deep Learning for Drug Pair Scoring.,"Benedek Rozemberczki, Stephen Bonner, Andriy Nikolov, Michaël Ughetto, Sebastian Nilsson, Eliseo Papa","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/777
The Shapley Value in Machine Learning.,"Benedek Rozemberczki, Lauren Watson, Péter Bayer, Hao-Tsung Yang, Oliver Kiss, Sebastian Nilsson, Rik Sarkar","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/778
A Survey of Machine Narrative Reading Comprehension Assessments.,"Yisi Sang, Xiangyang Mou, Jing Li, Jeffrey M. Stanton, Mo Yu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/779
Abstraction for Deep Reinforcement Learning.,"Murray Shanahan, Melanie Mitchell","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/780
Detecting and Understanding Harmful Memes: A Survey.,"Shivam Sharma, Firoj Alam, Md. Shad Akhtar, Dimitar Dimitrov, Giovanni Da San Martino, Hamed Firooz, Alon Y. Halevy, Fabrizio Silvestri, Preslav Nakov, Tanmoy Chakraborty","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/781
"Data Valuation in Machine Learning: ""Ingredients"", Strategies, and Open Challenges.","Rachael Hwee Ling Sim, Xinyi Xu, Bryan Kian Hsiang Low","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/782
Problem Compilation for Multi-Agent Path Finding: a Survey.,Pavel Surynek,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/783
A Survey of Risk-Aware Multi-Armed Bandits.,"Vincent Y. F. Tan, Prashanth L. A., Krishna P. Jagannathan","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/784
Vision-based Intention and Trajectory Prediction in Autonomous Vehicles: A Survey.,"Izzeddin Teeti, Salman Khan, Ajmal Shahbaz, Andrew Bradley, Fabio Cuzzolin","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/785
Recent Advances on Neural Network Pruning at Initialization.,"Huan Wang, Can Qin, Yue Bai, Yulun Zhang, Yun Fu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/786
"On the Opportunity of Causal Learning in Recommendation Systems: Foundation, Estimation, Prediction and Challenges.","Peng Wu, Haoxuan Li, Yuhao Deng, Wenjie Hu, Quanyu Dai, Zhenhua Dong, Jie Sun, Rui Zhang, Xiao-Hua Zhou","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/787
Recent Advances in Concept Drift Adaptation Methods for Deep Learning.,"Liheng Yuan, Heng Li, Beihao Xia, Cuiying Gao, Mingyue Liu, Wei Yuan, Xinge You","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/788
Few-Shot Learning on Graphs.,"Chuxu Zhang, Kaize Ding, Jundong Li, Xiangliang Zhang, Yanfang Ye, Nitesh V. Chawla, Huan Liu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/789
Recent Advances and New Frontiers in Spiking Neural Networks.,"Duzhen Zhang, Tielin Zhang, Shuncheng Jia, Qingyu Wang, Bo Xu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/790
"A Survey on Gradient Inversion: Attacks, Defenses and Future Directions.","Rui Zhang, Song Guo, Junxiao Wang, Xin Xie, Dacheng Tao","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/791
Towards Verifiable Federated Learning.,"Yanci Zhang, Han Yu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/792
A Survey on Neural Open Information Extraction: Current Status and Future Directions.,"Shaowen Zhou, Bowen Yu, Aixin Sun, Cheng Long, Jingyang Li, Jian Sun","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/793
On the First-Order Rewritability of Ontology-Mediated Queries in Linear Temporal Logic (Extended Abstract).,"Alessandro Artale, Roman Kontchakov, Alisa Kovtunova, Vladislav Ryzhikov, Frank Wolter, Michael Zakharyaschev","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/794
Bayesian Auctions with Efficient Queries (Extended Abstract).,"Jing Chen, Bo Li, Yingkai Li, Pinyan Lu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/795
"Overlapping Communities and Roles in Networks with Node Attributes: Probabilistic Graphical Modeling, Bayesian Formulation and Variational Inference (Extended Abstract).","Gianni Costa, Riccardo Ortale","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/796
On Quantifying Literals in Boolean Logic and its Applications to Explainable AI (Extended Abstract).,"Adnan Darwiche, Pierre Marquis","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/797
Situation Calculus for Controller Synthesis in Manufacturing Systems with First-Order State Representation (Extended Abstract).,"Giuseppe De Giacomo, Paolo Felli, Brian Logan, Fabio Patrizi, Sebastian Sardiña","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/798
Making Sense of Raw Input (Extended Abstract).,"Richard Evans, Matko Bosnjak, Lars Buesing, Kevin Ellis, David Pfau, Pushmeet Kohli, Marek J. Sergot","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/799
Abstraction in Data-Sparse Task Transfer (Extended Abstract).,"Tesca Fitzgerald, Ashok K. Goel, Andrea Thomaz","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/800
Experimental Comparison and Survey of Twelve Time Series Anomaly Detection Algorithms (Extended Abstract).,"Cynthia Freeman, Jonathan Merriman, Ian Beaver, Abdullah Mueen","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/801
Dimensional Inconsistency Measures and Postulates in Spatio-Temporal Databases (Extended Abstract).,"John Grant, Maria Vanina Martinez, Cristian Molinaro, Francesco Parisi","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/802
Local and Global Explanations of Agent Behavior: Integrating Strategy Summaries with Saliency Maps (Extended Abstract).,"Tobias Huber, Katharina Weitz, Elisabeth André, Ofra Amir","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/803
sunny-as2: Enhancing SUNNY for Algorithm Selection (Extended Abstract).,"Tong Liu, Roberto Amadini, Maurizio Gabbrielli, Jacopo Mauro","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/804
Intelligence in Strategic Games (Extended Abstract).,"Pavel Naumov, Yuan Yuan","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/805
Learning Realistic Patterns from Visually Unrealistic Stimuli: Generalization and Data Anonymization (Extended Abstract).,"Konstantinos Nikolaidis, Stein Kristiansen, Thomas Plagemann, Vera Goebel, Knut Liestøl, Mohan S. Kankanhalli, Gunn Marit Traaen, Britt Øverland, Harriet Akre, Lars Aakerøy, Sigurd Steinshamn","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/806
Abstraction for Non-Ground Answer Set Programs (Extended Abstract).,"Zeynep G. Saribatur, Thomas Eiter, Peter Schüller","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/807
A Theoretical Perspective on Hyperdimensional Computing (Extended Abstract).,"Anthony Thomas, Sanjoy Dasgupta, Tajana Rosing","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/808
"Measuring the Occupational Impact of AI: Tasks, Cognitive Abilities and AI Benchmarks (Extended Abstract).","Songül Tolan, Annarosa Pesole, Fernando Martínez-Plumed, Enrique Fernández-Macías, José Hernández-Orallo, Emilia Gómez","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/809
Why Bad Coffee? Explaining BDI Agent Behaviour with Valuings (Extended Abstract).,"Michael Winikoff, Galina Sidorenko, Virginia Dignum, Frank Dignum","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/810
Ethics and Governance of Artificial Intelligence: A Survey of Machine Learning Researchers (Extended Abstract).,"Baobao Zhang, Markus Anderljung, Lauren Kahn, Noemi Dreksler, Michael C. Horowitz, Allan Dafoe","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/811
Improving the Effectiveness and Efficiency of Stochastic Neighbour Embedding with Isolation Kernel (Extended Abstract).,"Ye Zhu, Kai Ming Ting","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/812
"Irrational, but Adaptive and Goal Oriented: Humans Interacting with Autonomous Agents.",Amos Azaria,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/813
Analyzing and Designing Strategic Environments in Social Domains.,Hau Chan,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/814
Integrating Machine Learning and Optimization to Boost Decision Making.,Ferdinando Fioretto,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/815
Interaction and Expressivity in Collective Decision-Making.,Umberto Grandi,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/816
"Counting, Sampling, and Synthesis: The Quest for Scalability.",Kuldeep S. Meel,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/817
Controllable Text Generation for Open-Domain Creativity and Fairness.,Nanyun (Violet) Peng,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/818
Towards Theoretically Grounded Evolutionary Learning.,Chao Qian,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/819
Mechanism Design Powered by Social Interactions: A Call to Arms.,Dengji Zhao,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/820
Towards New Optimized Artificial Immune Recognition Systems under the Belief Function Theory.,Rihab Abdelkhalek,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/821
Extending Decision Tree to Handle Multiple Fairness Criteria.,Alessandro Castelnovo,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/822
Dynamic Bandits with Temporal Structure.,Qinyi Chen,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/823
Hybrid Learning System for Large-scale Medical Image Analysis.,"Zehua Cheng, Lianlong Wu","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/824
KRAKEN: A Novel Semantic-Based Approach for Keyphrases Extraction.,Simone D'Amico,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/825
Building a Visual Semantics Aware Object Hierarchy.,Xiaolei Diao,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/826
Decomposition Methods for Solving Scheduling Problem Using Answer Set Programming.,Mohammed M. S. El-Kholany,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/827
Decentralized Autonomous Organizations and Multi-agent Systems for Artificial Intelligence Applications and Data Analysis.,Sante Dino Facchini,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/828
A Unified Framework for Intrinsic Evaluation of Word-Embedding Algorithms.,Anna Giabelli,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/829
Early Diagnosis of Lyme Disease by Recognizing Erythema Migrans Skin Lesion from Images Utilizing Deep Learning Techniques.,Sk. Imran Hossain,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/830
Scalable ML Methods to Optimize KPIs in Real-World Manufacturing Processes.,Benjamin Kovács,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/831
Equilibria in Strategic Nominee Selection.,Grzegorz Lisowski,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/832
Engineering Socially-Oriented Autonomous Agents and Multiagent Systems.,Nieves Montes,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/833
Application of Neurosymbolic AI to Sequential Decision Making.,Carlos Núñez-Molina,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/834
Multivariate Times Series Classification Using Multichannel CNN.,YongKyung Oh,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/835
Anchors Selection for Cross-lingual Embedding Alignment through Time.,Filippo Pallucchini,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/836
Transferability and Stability of Learning with Limited Labelled Data in Multilingual Text Document Classification.,Branislav Pecher,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/837
Towards Contextually Sensitive Analysis of Memes: Meme Genealogy and Knowledge Base.,Victoria Sherratt,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/838
Data-Efficient Algorithms and Neural Natural Language Processing: Applications in the Healthcare Domain.,Heereen Shim,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/839
A Model-Oriented Approach for Lifting Symmetry-Breaking Constraints in Answer Set Programming.,Alice Tarzariol,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/840
"Adaptive Artificial Intelligence Scheduling Methods for Large-Scale, Stochastic, Industrial Applications.",Pierre Tassel,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/841
Information Injection to Deep Learning Solutions in Knowledge Transfer.,Paulina Tomaszewska,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/842
"Automatic Multimodal Emotion Recognition Using Facial Expression, Voice, and Text.",Hélène Tran,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/843
Anomaly Explanation.,Véronne Yepmo,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/844
Diffusion Incentives in Cooperative Games.,Yao Zhang,"31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/845
Together about Dementia.,"Nicklas Sindlev Andersen, Marco Chiarandini","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/846
Displaying Justifications for Collective Decisions.,"Arthur Boixel, Ulle Endriss, Oliviero Nardi","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/847
Itero: An Online Iterative Voting Application.,"Joseph Boudou, Rachael Colley, Umberto Grandi","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/848
Interactive Reinforcement Learning for Symbolic Regression from Multi-Format Human-Preference Feedbacks.,"Laure Crochepierre, Lydia Boudjeloud-Assala, Vincent Barbesant","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/849
Knowledge-Based News Event Analysis and Forecasting Toolkit.,"Oktie Hassanzadeh, Parul Awasthy, Ken Barker, Onkar Bhardwaj, Debarun Bhattacharjya, Mark Feblowitz, Lee Martie, Jian Ni, Kavitha Srinivas, Lucy Yip","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/850
CARBEN: Composite Adversarial Robustness Benchmark.,"Lei Hsiung, Yun-Yun Tsai, Pin-Yu Chen, Tsung-Yi Ho","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/851
A Speech-driven Sign Language Avatar Animation System for Hearing Impaired Applications.,"Li Hu, Jiahui Li, Jiashuo Zhang, Qi Wang, Bang Zhang, Ping Tan","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/852
ExplainIt!: A Tool for Computing Robust Attributions of DNNs.,"Sumit Kumar Jha, Alvaro Velasquez, Rickard Ewetz, Laura Pullum, Susmit Jha","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/853
PillGood: Automated and Interactive Pill Dispenser Using Facial Recognition for Safe and Personalized Medication.,"Jonghyeok Kim, Hosung Kwon, Jonghyeon Kim, Jinsoo Park, Soong-Un Choi, Sookyung Kim","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/854
Sign-to-Speech Model for Sign Language Understanding: A Case Study of Nigerian Sign Language.,"Steven Kolawole, Opeyemi Osakuade, Nayan Saxena, Babatunde Kazeem Olorisade","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/855
Real-Time Portrait Stylization on the Edge.,"Yanyu Li, Xuan Shen, Geng Yuan, Jiexiong Guan, Wei Niu, Hao Tang, Bin Ren, Yanzhi Wang","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/856
AMICA: An Argumentative Search Engine for COVID-19 Literature.,"Marco Lippi, Francesco Antici, Gianfranco Brambilla, Evaristo Cisbani, Andrea Galassi, Daniele Giansanti, Fabio Magurano, Antonella Rosi, Federico Ruggeri, Paolo Torroni","31st IJCAI 2022: Vienna, Austria",2022,https://doi.org/10.24963/ijcai.2022/857
