title,authors,conference_name,conference_year,link
Finding Relevant Information via a Discrete Fourier Expansion.,"Mohsen Heidari, Jithin K. Sreedharan, Gil I. Shamir, Wojciech Szpankowski",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/heidari21a.html
Zeroth-Order Non-Convex Learning via Hierarchical Dual Averaging.,"Amélie Héliou, Matthieu Martin, Panayotis Mertikopoulos, Thibaud Rahier",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/heliou21a.html
Improving Molecular Graph Neural Network Explainability with Orthonormalization and Induced Sparsity.,"Ryan Henderson, Djork-Arné Clevert, Floriane Montanari",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/henderson21a.html
Muesli: Combining Improvements in Policy Optimization.,"Matteo Hessel, Ivo Danihelka, Fabio Viola, Arthur Guez, Simon Schmitt, Laurent Sifre, Theophane Weber, David Silver, Hado van Hasselt",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hessel21a.html
"Learning Representations by Humans, for Humans.","Sophie Hilgard, Nir Rosenfeld, Mahzarin R. Banaji, Jack Cao, David C. Parkes",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hilgard21a.html
Optimizing Black-box Metrics with Iterative Example Weighting.,"Gaurush Hiranandani, Jatin Mathur, Harikrishna Narasimhan, Mahdi Milani Fard, Sanmi Koyejo",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hiranandani21a.html
Trees with Attention for Set Prediction Tasks.,"Roy Hirsch, Ran Gilad-Bachrach",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hirsch21a.html
Multiplicative Noise and Heavy Tails in Stochastic Optimization.,"Liam Hodgkinson, Michael W. Mahoney",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hodgkinson21a.html
MC-LSTM: Mass-Conserving LSTM.,"Pieter-Jan Hoedt, Frederik Kratzert, Daniel Klotz, Christina Halmich, Markus Holzleitner, Grey Nearing, Sepp Hochreiter, Günter Klambauer",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hoedt21a.html
Learning Curves for Analysis of Deep Networks.,"Derek Hoiem, Tanmay Gupta, Zhizhong Li, Michal Shlapentokh-Rothman",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hoiem21a.html
Equivariant Learning of Stochastic Fields: Gaussian Processes and Steerable Conditional Neural Processes.,"Peter Holderrieth, Michael J. Hutchinson, Yee Whye Teh",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/holderrieth21a.html
Latent Programmer: Discrete Latent Codes for Program Synthesis.,"Joey Hong, David Dohan, Rishabh Singh, Charles Sutton, Manzil Zaheer",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hong21a.html
Chebyshev Polynomial Codes: Task Entanglement-based Coding for Distributed Matrix Multiplication.,"Sangwoo Hong, Heecheol Yang, Youngseok Yoon, Taehyun Cho, Jungwoo Lee",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hong21b.html
Federated Learning of User Verification Models Without Sharing Embeddings.,"Hossein Hosseini, Hyunsin Park, Sungrack Yun, Christos Louizos, Joseph Soriaga, Max Welling",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hosseini21a.html
The Limits of Min-Max Optimization Algorithms: Convergence to Spurious Non-Critical Sets.,"Ya-Ping Hsieh, Panayotis Mertikopoulos, Volkan Cevher",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hsieh21a.html
Near-Optimal Representation Learning for Linear Bandits and Linear RL.,"Jiachen Hu, Xiaoyu Chen, Chi Jin, Lihong Li, Liwei Wang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hu21a.html
On the Random Conjugate Kernel and Neural Tangent Kernel.,"Zhengmian Hu, Heng Huang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hu21b.html
Off-Belief Learning.,"Hengyuan Hu, Adam Lerer, Brandon Cui, Luis Pineda, Noam Brown, Jakob N. Foerster",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hu21c.html
Generalizable Episodic Memory for Deep Reinforcement Learning.,"Hao Hu, Jianing Ye, Guangxiang Zhu, Zhizhou Ren, Chongjie Zhang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hu21d.html
A Scalable Deterministic Global Optimization Algorithm for Clustering Problems.,"Kaixun Hua, Mingfei Shi, Yankai Cao",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hua21a.html
On Recovering from Modeling Errors Using Testing Bayesian Networks.,"Haiying Huang, Adnan Darwiche",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/huang21a.html
A Novel Sequential Coreset Method for Gradient Descent Algorithms.,"Jiawei Huang, Ruomin Huang, Wenjie Liu, Nikolaos M. Freris, Hu Ding",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/huang21b.html
FL-NTK: A Neural Tangent Kernel-based Framework for Federated Learning Analysis.,"Baihe Huang, Xiaoxiao Li, Zhao Song, Xin Yang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/huang21c.html
STRODE: Stochastic Boundary Ordinary Differential Equation.,"Hengguan Huang, Hongfu Liu, Hao Wang, Chang Xiao, Ye Wang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/huang21d.html
A Riemannian Block Coordinate Descent Method for Computing the Projection Robust Wasserstein Distance.,"Minhui Huang, Shiqian Ma, Lifeng Lai",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/huang21e.html
Projection Robust Wasserstein Barycenters.,"Minhui Huang, Shiqian Ma, Lifeng Lai",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/huang21f.html
Accurate Post Training Quantization With Small Calibration Sets.,"Itay Hubara, Yury Nahshan, Yair Hanani, Ron Banner, Daniel Soudry",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hubara21a.html
Learning and Planning in Complex Action Spaces.,"Thomas Hubert, Julian Schrittwieser, Ioannis Antonoglou, Mohammadamin Barekatain, Simon Schmitt, David Silver",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hubert21a.html
Generative Adversarial Transformers.,"Drew A. Hudson, Larry Zitnick",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hudson21a.html
Neural Pharmacodynamic State Space Modeling.,"Zeshan M. Hussain, Rahul G. Krishnan, David A. Sontag",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hussain21a.html
Hyperparameter Selection for Imitation Learning.,"Léonard Hussenot, Marcin Andrychowicz, Damien Vincent, Robert Dadashi, Anton Raichuk, Sabela Ramos, Nikola Momchev, Sertan Girgin, Raphaël Marinier, Lukasz Stafiniak, Manu Orsini, Olivier Bachem, Matthieu Geist, Olivier Pietquin",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hussenot21a.html
Pareto GAN: Extending the Representational Power of GANs to Heavy-Tailed Distributions.,"Todd Huster, Jeremy E. J. Cohen, Zinan Lin, Kevin Chan, Charles A. Kamhoua, Nandi O. Leslie, Cho-Yu Jason Chiang, Vyas Sekar",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/huster21a.html
LieTransformer: Equivariant Self-Attention for Lie Groups.,"Michael J. Hutchinson, Charline Le Lan, Sheheryar Zaidi, Emilien Dupont, Yee Whye Teh, Hyunjik Kim",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/hutchinson21a.html
Crowdsourcing via Annotator Co-occurrence Imputation and Provable Symmetric Nonnegative Matrix Factorization.,"Shahana Ibrahim, Xiao Fu",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/ibrahim21a.html
Selecting Data Augmentation for Simulating Interventions.,"Maximilian Ilse, Jakub M. Tomczak, Patrick Forré",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/ilse21a.html
Scalable Marginal Likelihood Estimation for Model Selection in Deep Learning.,"Alexander Immer, Matthias Bauer, Vincent Fortuin, Gunnar Rätsch, Mohammad Emtiyaz Khan",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/immer21a.html
Active Learning for Distributionally Robust Level-Set Estimation.,"Yu Inatsu, Shogo Iwazaki, Ichiro Takeuchi",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/inatsu21a.html
Learning Randomly Perturbed Structured Predictors for Direct Loss Minimization.,"Hedda Cohen Indelman, Tamir Hazan",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/indelman21a.html
Randomized Entity-wise Factorization for Multi-Agent Reinforcement Learning.,"Shariq Iqbal, Christian A. Schröder de Witt, Bei Peng, Wendelin Boehmer, Shimon Whiteson, Fei Sha",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/iqbal21a.html
Randomized Exploration in Reinforcement Learning with General Value Function Approximation.,"Haque Ishfaq, Qiwen Cui, Viet Nguyen, Alex Ayoub, Zhuoran Yang, Zhaoran Wang, Doina Precup, Lin Yang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/ishfaq21a.html
Distributed Second Order Methods with Fast Rates and Compressed Communication.,"Rustem Islamov, Xun Qian, Peter Richtárik",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/islamov21a.html
What Are Bayesian Neural Network Posteriors Really Like?,"Pavel Izmailov, Sharad Vikram, Matthew D. Hoffman, Andrew Gordon Wilson",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/izmailov21a.html
How to Learn when Data Reacts to Your Model: Performative Gradient Descent.,"Zachary Izzo, Lexing Ying, James Zou",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/izzo21a.html
Perceiver: General Perception with Iterative Attention.,"Andrew Jaegle, Felix Gimeno, Andy Brock, Oriol Vinyals, Andrew Zisserman, João Carreira",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jaegle21a.html
Imitation by Predicting Observations.,"Andrew Jaegle, Yury Sulsky, Arun Ahuja, Jake Bruce, Rob Fergus, Greg Wayne",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jaegle21b.html
Local Correlation Clustering with Asymmetric Classification Errors.,"Jafar Jafarov, Sanchit Kalhan, Konstantin Makarychev, Yury Makarychev",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jafarov21a.html
Alternative Microfoundations for Strategic Classification.,"Meena Jagadeesan, Celestine Mendler-Dünner, Moritz Hardt",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jagadeesan21a.html
Robust Density Estimation from Batches: The Best Things in Life are (Nearly) Free.,"Ayush Jain, Alon Orlitsky",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jain21a.html
Instance-Optimal Compressed Sensing via Posterior Sampling.,"Ajil Jalal, Sushrut Karmalkar, Alex Dimakis, Eric Price",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jalal21a.html
Fairness for Image Generation with Uncertain Sensitive Attributes.,"Ajil Jalal, Sushrut Karmalkar, Jessica Hoffmann, Alex Dimakis, Eric Price",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jalal21b.html
Feature Clustering for Support Identification in Extreme Regions.,"Hamid Jalalzai, Rémi Leluc",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jalalzai21a.html
Improved Regret Bounds of Bilinear Bandits using Action Space Analysis.,"Kyoungseok Jang, Kwang-Sung Jun, Se-Young Yun, Wanmo Kang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jang21a.html
Inverse Decision Modeling: Learning Interpretable Representations of Behavior.,"Daniel Jarrett, Alihan Hüyük, Mihaela van der Schaar",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jarrett21a.html
Catastrophic Fisher Explosion: Early Phase Fisher Matrix Impacts Generalization.,"Stanislaw Jastrzebski, Devansh Arpit, Oliver Åstrand, Giancarlo Kerg, Huan Wang, Caiming Xiong, Richard Socher, Kyunghyun Cho, Krzysztof J. Geras",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jastrzebski21a.html
Policy Gradient Bayesian Robust Optimization for Imitation Learning.,"Zaynah Javed, Daniel S. Brown, Satvik Sharma, Jerry Zhu, Ashwin Balakrishna, Marek Petrik, Anca D. Dragan, Ken Goldberg",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/javed21a.html
In-Database Regression in Input Sparsity Time.,"Rajesh Jayaram, Alireza Samadian, David P. Woodruff, Peng Ye",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jayaram21a.html
Parallel and Flexible Sampling from Autoregressive Models via Langevin Dynamics.,"Vivek Jayaram, John Thickstun",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jayaram21b.html
Objective Bound Conditional Gaussian Process for Bayesian Optimization.,"Taewon Jeong, Heeyoung Kim",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jeong21a.html
Quantifying Ignorance in Individual-Level Causal-Effect Estimates under Hidden Confounding.,"Andrew Jesson, Sören Mindermann, Yarin Gal, Uri Shalit",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jesson21a.html
DeepReDuce: ReLU Reduction for Fast Private Inference.,"Nandan Kumar Jha, Zahra Ghodsi, Siddharth Garg, Brandon Reagen",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jha21a.html
"Factor-analytic inverse regression for high-dimension, small-sample dimensionality reduction.","Aditi Jha, Michael J. Morais, Jonathan W. Pillow",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jha21b.html
Fast margin maximization via dual acceleration.,"Ziwei Ji, Nathan Srebro, Matus Telgarsky",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/ji21a.html
Marginalized Stochastic Natural Gradients for Black-Box Variational Inference.,"Geng Ji, Debora Sujono, Erik B. Sudderth",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/ji21b.html
Bilevel Optimization: Convergence Analysis and Enhanced Design.,"Kaiyi Ji, Junjie Yang, Yingbin Liang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/ji21c.html
Efficient Statistical Tests: A Neural Tangent Kernel Approach.,"Sheng Jia, Ehsan Nezhadarya, Yuhuai Wu, Jimmy Ba",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jia21a.html
Scaling Up Visual and Vision-Language Representation Learning With Noisy Text Supervision.,"Chao Jia, Yinfei Yang, Ye Xia, Yi-Ting Chen, Zarana Parekh, Hieu Pham, Quoc V. Le, Yun-Hsuan Sung, Zhen Li, Tom Duerig",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jia21b.html
Multi-Dimensional Classification via Sparse Label Encoding.,"Bin-Bin Jia, Min-Ling Zhang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jia21c.html
Self-Damaging Contrastive Learning.,"Ziyu Jiang, Tianlong Chen, Bobak J. Mortazavi, Zhangyang Wang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jiang21a.html
Prioritized Level Replay.,"Minqi Jiang, Edward Grefenstette, Tim Rocktäschel",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jiang21b.html
Monotonic Robust Policy Optimization with Model Discrepancy.,"Yuankun Jiang, Chenglin Li, Wenrui Dai, Junni Zou, Hongkai Xiong",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jiang21c.html
Approximation Theory of Convolutional Architectures for Time Series Modelling.,"Haotian Jiang, Zhong Li, Qianxiao Li",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jiang21d.html
Streaming and Distributed Algorithms for Robust Column Subset Selection.,"Shuli Jiang, Dennis Li, Irene Mengze Li, Arvind V. Mahankali, David P. Woodruff",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jiang21e.html
Single Pass Entrywise-Transformed Low Rank Approximation.,"Yifei Jiang, Yi Li, Yiming Sun, Jiaxin Wang, David P. Woodruff",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jiang21f.html
The Emergence of Individuality.,"Jiechuan Jiang, Zongqing Lu",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jiang21g.html
Online Selection Problems against Constrained Adversary.,"Zhihao Jiang, Pinyan Lu, Zhihao Gavin Tang, Yuhao Zhang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jiang21h.html
Active Covering.,"Heinrich Jiang, Afshin Rostamizadeh",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jiang21i.html
Emphatic Algorithms for Deep Reinforcement Learning.,"Ray Jiang, Tom Zahavy, Zhongwen Xu, Adam White, Matteo Hessel, Charles Blundell, Hado van Hasselt",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jiang21j.html
Characterizing Structural Regularities of Labeled Data in Overparameterized Models.,"Ziheng Jiang, Chiyuan Zhang, Kunal Talwar, Michael C. Mozer",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jiang21k.html
Optimal Streaming Algorithms for Multi-Armed Bandits.,"Tianyuan Jin, Keke Huang, Jing Tang, Xiaokui Xiao",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jin21a.html
Towards Tight Bounds on the Sample Complexity of Average-reward MDPs.,"Yujia Jin, Aaron Sidford",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jin21b.html
Almost Optimal Anytime Algorithm for Batched Multi-Armed Bandits.,"Tianyuan Jin, Jing Tang, Pan Xu, Keke Huang, Xiaokui Xiao, Quanquan Gu",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jin21c.html
MOTS: Minimax Optimal Thompson Sampling.,"Tianyuan Jin, Pan Xu, Jieming Shi, Xiaokui Xiao, Quanquan Gu",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jin21d.html
Is Pessimism Provably Efficient for Offline RL?,"Ying Jin, Zhuoran Yang, Zhaoran Wang",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jin21e.html
Adversarial Option-Aware Hierarchical Imitation Learning.,"Mingxuan Jing, Wenbing Huang, Fuchun Sun, Xiaojian Ma, Tao Kong, Chuang Gan, Lei Li",38th ICML 2021: Virtual Event,2021,http://proceedings.mlr.press/v139/jing21a.html
